chr8	2320000	2370000	chr8	2370000	2430000	3.9764718203308435e-20
chr8	6390000	6440000	chr8	6710000	6850000	8.268101375838855e-08
chr8	8730000	8780000	chr8	8930000	9050000	0.00012137992255267627
chr8	9010000	9060000	chr8	9280000	9390000	2.5623450146376983e-05
chr8	10550000	10600000	chr8	10800000	10900000	0.0006697736052272814
chr8	11540000	11590000	chr8	11690000	11790000	0.00014038535115336008
chr8	11730000	11780000	chr8	11890000	12000000	6.709334481966001e-10
chr8	13490000	13500000	chr8	14350000	14450000	0.0008085224424394428
chr8	21900000	21950000	chr8	22010000	22210000	0.026816823126652057
chr8	22410000	22460000	chr8	22500000	22630000	1.0921823186537993e-14
chr8	23460000	23510000	chr8	23510000	23630000	2.3824170469377125e-09
chr8	26350000	26400000	chr8	26430000	26580000	0.027803862918327794
chr8	26650000	26700000	chr8	27170000	27280000	0.006575611144597486
chr8	27300000	27350000	chr8	27370000	27500000	2.7671685799077027e-09
chr8	27440000	27490000	chr8	27530000	27650000	9.311049182515586e-09
chr8	27830000	27880000	chr8	27970000	28080000	4.7094873656357084e-05
chr8	28610000	28660000	chr8	28680000	28780000	1.1689618497166979e-08
chr8	29310000	29360000	chr8	30000000	30120000	0.014196939397513738
chr8	31360000	31390000	chr8	31720000	31820000	0.0042155678161879115
chr8	34480000	34490000	chr8	36330000	36390000	0.02831681912581508
chr8	38810000	38860000	chr8	38920000	39020000	0.0007281273539097264
chr8	39870000	39920000	chr8	39960000	40060000	0.0018912181664348935
chr8	40230000	40280000	chr8	40920000	41030000	0.022959376013638812
chr8	41970000	42020000	chr8	42080000	42180000	0.0001052431055372725
chr8	42140000	42190000	chr8	42270000	42430000	1.4647474353716323e-16
chr8	42670000	42720000	chr8	42750000	42870000	6.571553312350615e-11
chr8	51840000	51890000	chr8	51940000	52050000	0.02783655912173718
chr8	52940000	52990000	chr8	53770000	53880000	0.0009431636690158318
chr8	55790000	55840000	chr8	55930000	56070000	0.017634200928269977
chr8	60020000	60070000	chr8	60360000	60460000	0.046732948582610484
chr8	62260000	62270000	chr8	63790000	63860000	0.0066514529590982405
chr8	66030000	66080000	chr8	66140000	66310000	8.404882674501842e-08
chr8	66670000	66720000	chr8	66850000	66950000	0.0013399316905262789
chr8	66900000	66950000	chr8	67010000	67170000	0.0013246140373106756
chr8	69920000	69970000	chr8	70050000	70150000	0.004384799806971086
chr8	71800000	71850000	chr8	71950000	72050000	0.010465681472451471
chr8	73280000	73330000	chr8	73410000	73550000	2.0472774982670176e-06
chr8	74340000	74390000	chr8	74810000	74930000	1.374706380683249e-05
chr8	77440000	77450000	chr8	78180000	78240000	0.005172921912478985
chr8	79000000	79010000	chr8	79200000	79270000	0.0004447972338013249
chr8	79650000	79700000	chr8	80010000	80110000	0.0033050407904019574
chr8	85280000	85330000	chr8	85400000	85540000	0.00012628090904072149
chr8	85440000	85490000	chr8	85960000	86070000	0.009809296634924856
chr8	87300000	87330000	chr8	88520000	88600000	0.013208913242269098
chr8	94070000	94080000	chr8	94260000	94380000	0.0021991934905969675
chr8	97230000	97280000	chr8	97500000	97610000	0.002239545235691277
chr8	98130000	98180000	chr8	98450000	98570000	0.02721442811779709
chr8	100830000	100880000	chr8	101220000	101330000	0.006677592608145591
chr8	101300000	101350000	chr8	101450000	101720000	1.5408239407405544e-11
chr8	102640000	102690000	chr8	102740000	102840000	0.00011130104446338462
chr8	104490000	104540000	chr8	104640000	104790000	9.554130649550424e-08
chr8	109320000	109370000	chr8	109610000	109740000	2.5078838194610604e-06
chr8	114390000	114400000	chr8	115450000	115510000	0.005401829195759523
chr8	119840000	119890000	chr8	120020000	120150000	8.950604687608632e-06
chr8	121230000	121280000	chr8	122550000	122650000	0.015145963115664931
chr8	121610000	121660000	chr8	122510000	122640000	0.040812693124488986
chr8	123450000	123500000	chr8	123680000	123800000	5.265080913092216e-07
chr8	125090000	125140000	chr8	125610000	125740000	7.1848302278918044e-06
chr8	125690000	125740000	chr8	125820000	125970000	4.2208038988793815e-05
chr8	132840000	132890000	chr8	133410000	133510000	0.03196725049993127
chr8	133460000	133510000	chr8	133600000	133750000	0.0007456780979187247
chr8	134450000	134500000	chr8	134610000	134730000	0.012464877247772314
chr8	134670000	134720000	chr8	134790000	134900000	1.2044884156421487e-08
chr8	140420000	140470000	chr8	140590000	140690000	0.01855077647708927
chr8	140810000	140860000	chr8	141040000	141140000	0.016733971721088956
chr8	143820000	143870000	chr8	143890000	144000000	0.00028677786146722475
chr8	2570000	2690000	chr8	2780000	2830000	0.0006630151814252965
chr8	8220000	8320000	chr8	8640000	8690000	0.0016546965306650236
chr8	8980000	9090000	chr8	9120000	9170000	9.114601501173648e-09
chr8	9290000	9400000	chr8	9810000	9860000	0.026335371706311526
chr8	10520000	10660000	chr8	10800000	10850000	1.1916834408793438e-20
chr8	11490000	11610000	chr8	11720000	11770000	0.04313393294529921
chr8	12800000	12930000	chr8	13630000	13680000	0.029186449643208195
chr8	15400000	15590000	chr8	15610000	15660000	0.00014153317009927476
chr8	17280000	17380000	chr8	17670000	17720000	0.04678544841490496
chr8	19740000	19950000	chr8	20100000	20150000	1.2682199850535385e-09
chr8	20130000	20240000	chr8	20350000	20400000	0.024019848772178796
chr8	21980000	22080000	chr8	22120000	22170000	0.001543748337115286
chr8	22590000	22700000	chr8	22730000	22780000	0.0007793058034590538
chr8	23790000	23930000	chr8	24180000	24230000	0.004192018353858415
chr8	25980000	26150000	chr8	26320000	26370000	0.002401279702399471
chr8	31770000	31830000	chr8	33420000	33430000	0.019298167767452076
chr8	33400000	33540000	chr8	33560000	33610000	0.018781274649193568
chr8	36060000	36130000	chr8	36290000	36300000	0.01974803714207604
chr8	37060000	37410000	chr8	37690000	37740000	0.012412381703564217
chr8	37740000	37850000	chr8	38130000	38180000	0.024155826868422697
chr8	38100000	38270000	chr8	38370000	38420000	0.000975591864643126
chr8	38370000	38490000	chr8	38680000	38730000	4.134881086067879e-06
chr8	38770000	38880000	chr8	38950000	39000000	0.011386753886162773
chr8	41190000	41470000	chr8	41490000	41540000	1.4403864071171451e-11
chr8	41660000	41770000	chr8	41800000	41850000	3.453675711112274e-05
chr8	42350000	42470000	chr8	42650000	42700000	9.80669068239698e-07
chr8	60010000	60230000	chr8	60370000	60420000	0.0071141541967761875
chr8	64210000	64290000	chr8	65240000	65250000	0.006633189362843721
chr8	66410000	66510000	chr8	66580000	66630000	0.005161568850288406
chr8	68500000	68600000	chr8	69280000	69290000	0.015788092462875224
chr8	69900000	70000000	chr8	70060000	70110000	0.008787849288957383
chr8	71780000	71890000	chr8	71960000	72010000	0.0003340082082794125
chr8	71950000	72070000	chr8	72130000	72180000	2.5355910321349666e-05
chr8	72250000	72350000	chr8	72820000	72870000	0.002035092480247336
chr8	78380000	78440000	chr8	79120000	79130000	0.014409128408073672
chr8	79640000	79770000	chr8	80010000	80060000	2.414919858210769e-11
chr8	80020000	80140000	chr8	80210000	80260000	1.915016477903875e-05
chr8	80570000	80690000	chr8	80970000	81020000	0.01620694423235285
chr8	80530000	80720000	chr8	81210000	81260000	1.6575592945310493e-05
chr8	86030000	86170000	chr8	86330000	86380000	6.874264585932195e-06
chr8	89980000	90100000	chr8	90220000	90270000	0.0006167689086399848
chr8	91990000	92110000	chr8	93620000	93670000	0.00916919590107247
chr8	93620000	93720000	chr8	93950000	94000000	0.0012108444118541196
chr8	94850000	94970000	chr8	94990000	95040000	7.284359246987578e-07
chr8	97690000	97910000	chr8	98000000	98050000	1.2416580395202101e-05
chr8	98120000	98220000	chr8	98430000	98480000	0.035306466345373586
chr8	100080000	100200000	chr8	100520000	100570000	0.0010323322070113418
chr8	102170000	102390000	chr8	102790000	102840000	9.541126857392475e-05
chr8	103030000	103150000	chr8	103480000	103530000	0.005700011366510641
chr8	104370000	104510000	chr8	104750000	104800000	0.0008933651384944868
chr8	105980000	106070000	chr8	106420000	106430000	0.006178750729173373
chr8	119800000	119910000	chr8	120060000	120110000	0.00012664684027827142
chr8	123630000	123800000	chr8	124420000	124470000	0.0055442750044994394
chr8	125080000	125190000	chr8	125400000	125450000	0.003114935544298536
chr8	133120000	133240000	chr8	133430000	133480000	0.01673781715606399
chr8	140350000	140510000	chr8	140620000	140670000	3.995007945171062e-09
chr8	141090000	141190000	chr8	141340000	141390000	0.0034296200187898308
chr10	4800000	4850000	chr10	5330000	5480000	1.4085433481228776e-09
chr10	5430000	5480000	chr10	5550000	5680000	1.460477272923918e-12
chr10	6090000	6140000	chr10	6150000	6250000	0.001198345673248517
chr10	6400000	6450000	chr10	6560000	6750000	2.1806884342740273e-26
chr10	7500000	7550000	chr10	7650000	7750000	0.006759758310139839
chr10	7840000	7890000	chr10	9190000	9330000	0.001629521420642904
chr10	8970000	8980000	chr10	9930000	9990000	0.013329716010964091
chr10	9710000	9720000	chr10	9920000	10080000	0.0001291530491128932
chr10	11490000	11540000	chr10	11680000	11810000	2.2482933959065876e-15
chr10	13350000	13400000	chr10	13430000	13610000	4.0809762301738165e-10
chr10	15410000	15460000	chr10	15650000	15790000	5.425939724455203e-07
chr10	15860000	15910000	chr10	16760000	16860000	1.1977550787255052e-05
chr10	16530000	16540000	chr10	17080000	17150000	0.0073262018610183105
chr10	17590000	17640000	chr10	17690000	17890000	1.174867343101374e-10
chr10	21060000	21110000	chr10	21190000	21290000	0.0043283913052320575
chr10	21470000	21520000	chr10	21680000	21780000	0.030838791810211805
chr10	21970000	22020000	chr10	22250000	22630000	2.6185707898278886e-07
chr10	23280000	23330000	chr10	23500000	23720000	0.006003051202330672
chr10	23440000	23450000	chr10	24930000	25010000	0.02259046191313526
chr10	28390000	28440000	chr10	28580000	28680000	0.010303618361019772
chr10	28630000	28680000	chr10	28950000	29200000	7.24460237363575e-12
chr10	29970000	30020000	chr10	30230000	30400000	0.0009386461671912603
chr10	30370000	30420000	chr10	30520000	30640000	5.152724040538922e-09
chr10	31820000	31870000	chr10	31970000	32230000	0.00016429348160811537
chr10	32770000	32820000	chr10	32980000	33140000	6.691114993019386e-08
chr10	36130000	36160000	chr10	37130000	37210000	0.02431335772633656
chr10	42840000	42890000	chr10	43010000	43150000	4.6396383295397044e-07
chr10	43650000	43700000	chr10	44830000	44940000	0.0056539651176869725
chr10	45210000	45260000	chr10	45690000	46040000	1.0333063881250132e-12
chr10	45440000	45490000	chr10	45650000	45750000	0.04746487555190837
chr10	46950000	47000000	chr10	48020000	48120000	0.000130112315353025
chr10	48340000	48390000	chr10	48450000	48550000	0.00026919636433390075
chr10	48950000	49000000	chr10	49340000	49450000	0.01432452919026259
chr10	52510000	52520000	chr10	52640000	52710000	0.0021394994511047443
chr10	58160000	58190000	chr10	58250000	58350000	2.112689871642738e-08
chr10	58280000	58330000	chr10	58450000	58720000	1.0966859860800639e-07
chr10	59210000	59260000	chr10	59530000	59650000	0.04847579019614027
chr10	59600000	59650000	chr10	60010000	60120000	0.003758802664979605
chr10	60790000	60840000	chr10	61220000	61330000	0.004987927493148128
chr10	63150000	63200000	chr10	63680000	63780000	0.006839354755548079
chr10	68530000	68580000	chr10	68630000	68740000	0.03583170501953862
chr10	68980000	69030000	chr10	69050000	69160000	6.897744916113808e-09
chr10	69210000	69260000	chr10	69300000	69450000	1.2278958310772706e-19
chr10	70520000	70570000	chr10	70740000	70930000	8.541547645270218e-08
chr10	73220000	73270000	chr10	73410000	73530000	0.035907128159806886
chr10	73500000	73550000	chr10	73600000	73700000	8.163641492820864e-05
chr10	74230000	74280000	chr10	74980000	75140000	1.1391450821999286e-11
chr10	77140000	77190000	chr10	77600000	77790000	1.2857877495371846e-11
chr10	79360000	79410000	chr10	79430000	79550000	2.0021484853367916e-21
chr10	80670000	80720000	chr10	80830000	80950000	0.0004015668039761545
chr10	82610000	82620000	chr10	82790000	82850000	0.006356609205934301
chr10	84250000	84300000	chr10	84310000	84570000	3.8903837157405187e-10
chr10	86670000	86720000	chr10	86860000	86990000	7.652946190614339e-11
chr10	86900000	86950000	chr10	87130000	87260000	0.003687496811692243
chr10	89010000	89060000	chr10	89140000	89240000	0.00012465453428814883
chr10	89230000	89280000	chr10	89370000	89470000	0.007511613940686956
chr10	92060000	92110000	chr10	92240000	92460000	4.634712130389711e-07
chr10	93080000	93130000	chr10	93260000	93370000	6.943791567221129e-05
chr10	93350000	93400000	chr10	93440000	93560000	2.7466379444409194e-10
chr10	94030000	94040000	chr10	94220000	94280000	0.03541885411775724
chr10	95680000	95730000	chr10	95790000	95900000	4.100828257595928e-06
chr10	96010000	96060000	chr10	96120000	96250000	2.3916989602772497e-09
chr10	96370000	96420000	chr10	96460000	96580000	0.00017582940264517787
chr10	96620000	96670000	chr10	96700000	96830000	3.133793933977122e-06
chr10	97050000	97100000	chr10	97150000	97260000	0.00018261375995878688
chr10	97880000	97930000	chr10	98060000	98230000	0.020564105170237275
chr10	98720000	98770000	chr10	98970000	99070000	0.00027963337752820574
chr10	99820000	99870000	chr10	99990000	100130000	4.801181401491925e-09
chr10	100320000	100370000	chr10	100380000	100480000	4.524777211975343e-06
chr10	101270000	101320000	chr10	101420000	101610000	9.812266363650544e-05
chr10	101570000	101620000	chr10	101720000	101850000	2.4626226934346002e-12
chr10	102900000	102930000	chr10	103020000	103110000	1.9926958717345168e-16
chr10	103860000	103910000	chr10	104100000	104280000	0.004065589237372383
chr10	108930000	108940000	chr10	109060000	109120000	0.0008505075000948153
chr10	110110000	110160000	chr10	110210000	110330000	4.2376019791717766e-07
chr10	110280000	110330000	chr10	110530000	110740000	4.4604176701572895e-13
chr10	110600000	110650000	chr10	110660000	110760000	0.0005354608324104555
chr10	112300000	112350000	chr10	112390000	112510000	5.2628096282578615e-05
chr10	114280000	114330000	chr10	114390000	114490000	0.012903933189283843
chr10	114860000	114910000	chr10	115340000	115470000	0.013104584923705847
chr10	117180000	117230000	chr10	117450000	117630000	0.001835755246421456
chr10	118540000	118590000	chr10	118780000	118910000	0.0007828607695795773
chr10	119180000	119230000	chr10	119360000	119500000	2.0648387827780408e-05
chr10	119580000	119630000	chr10	119840000	119940000	0.04682432779183028
chr10	120920000	120970000	chr10	121610000	121710000	0.03328762849869898
chr10	122260000	122310000	chr10	122400000	122510000	0.00012650716553510932
chr10	123010000	123060000	chr10	123520000	123620000	0.005455762187082904
chr10	123550000	123600000	chr10	123920000	124020000	0.002036074447921223
chr10	124510000	124560000	chr10	124700000	124910000	2.1835333656848475e-05
chr10	131860000	131910000	chr10	131960000	132080000	4.4795281015597396e-05
chr10	132200000	132250000	chr10	132330000	132440000	0.00018146233102585236
chr10	132640000	132690000	chr10	132790000	132950000	3.864104447257751e-08
chr10	133120000	133170000	chr10	133200000	133380000	2.6419838530045576e-11
chr10	180000	240000	chr10	1840000	1850000	0.00600964464668993
chr10	4800000	4900000	chr10	5060000	5110000	0.0019143832262338268
chr10	5390000	5500000	chr10	5590000	5640000	3.3031765318665106e-08
chr10	6000000	6130000	chr10	6380000	6430000	0.01784329549826045
chr10	6820000	6950000	chr10	7390000	7440000	6.6544861451593045e-06
chr10	7400000	7610000	chr10	9280000	9330000	2.303208726321974e-07
chr10	11430000	11560000	chr10	11720000	11770000	3.9704283899297404e-11
chr10	11750000	11860000	chr10	11960000	12010000	0.0036212476805386755
chr10	14850000	15010000	chr10	15070000	15120000	7.620928752577064e-05
chr10	15370000	15470000	chr10	15710000	15760000	0.00010316204223831175
chr10	16790000	16930000	chr10	17230000	17280000	1.967348411829321e-22
chr10	21000000	21110000	chr10	21240000	21290000	0.01512947318674252
chr10	22900000	23010000	chr10	23040000	23090000	0.04861016596780325
chr10	23260000	23360000	chr10	23510000	23560000	0.022211491137783267
chr10	26630000	26780000	chr10	26840000	26890000	6.531379219880543e-14
chr10	28160000	28270000	chr10	28370000	28420000	0.04262216993365735
chr10	28610000	28710000	chr10	28970000	29020000	1.246821600897058e-06
chr10	32820000	32950000	chr10	32970000	33020000	7.611651727032127e-06
chr10	35050000	35170000	chr10	35180000	35230000	6.94456500718295e-07
chr10	43070000	43390000	chr10	43440000	43490000	2.4600792489803262e-23
chr10	46630000	46760000	chr10	46850000	46900000	0.0024937179928097085
chr10	46460000	46620000	chr10	47730000	47780000	3.043371010234833e-35
chr10	46460000	46590000	chr10	47880000	47930000	1.6405219253562466e-05
chr10	46940000	47070000	chr10	48040000	48090000	6.391608291826019e-12
chr10	48290000	48420000	chr10	48480000	48530000	2.656492766770714e-08
chr10	48510000	48590000	chr10	48640000	48670000	0.0025136962569771494
chr10	50100000	50240000	chr10	50740000	50790000	2.8430453698149265e-09
chr10	56260000	56360000	chr10	56540000	56550000	3.006283139356115e-05
chr10	55810000	55870000	chr10	57000000	57010000	0.00046262511508285946
chr10	60050000	60160000	chr10	60180000	60230000	1.960515466326391e-05
chr10	60030000	60140000	chr10	60420000	60470000	0.0083584892376643
chr10	60780000	60890000	chr10	60930000	60980000	0.0009829725137261056
chr10	67800000	67910000	chr10	68280000	68330000	0.02934021245804243
chr10	68730000	68840000	chr10	68860000	68910000	0.000788184868273416
chr10	69470000	69580000	chr10	69610000	69660000	1.2001809733921668e-06
chr10	70150000	70280000	chr10	70340000	70390000	6.391472957823343e-07
chr10	70350000	70460000	chr10	70510000	70560000	0.014043378688281533
chr10	70460000	70560000	chr10	70860000	70910000	0.045296852162343866
chr10	71290000	71610000	chr10	71670000	71720000	0.013568659547569988
chr10	71860000	71970000	chr10	72030000	72080000	0.011420854170011199
chr10	71900000	72140000	chr10	72320000	72370000	1.073156625603992e-07
chr10	73460000	73570000	chr10	73620000	73670000	0.0003106020789136527
chr10	73820000	73940000	chr10	74060000	74110000	0.0010627726836197466
chr10	74700000	74780000	chr10	75010000	75040000	0.005270026480350497
chr10	74970000	75110000	chr10	75210000	75260000	0.0346680615711827
chr10	77130000	77230000	chr10	77620000	77670000	0.001232734317922712
chr10	78830000	78990000	chr10	79170000	79220000	2.558423779309116e-07
chr10	79300000	79420000	chr10	79460000	79510000	3.1489325249648655e-10
chr10	79710000	79840000	chr10	79910000	79960000	0.017846704925603373
chr10	84190000	84430000	chr10	84510000	84560000	2.3083342190446196e-12
chr10	86660000	86770000	chr10	86870000	86920000	3.3741931580620174e-07
chr10	87280000	87380000	chr10	87420000	87450000	3.466500257049866e-20
chr10	88860000	89040000	chr10	89190000	89240000	2.303625772535761e-06
chr10	89360000	89480000	chr10	89540000	89590000	0.00015232342344024063
chr10	89230000	89290000	chr10	90740000	90750000	0.002589086917611662
chr10	90970000	91090000	chr10	91230000	91280000	8.368283208113728e-06
chr10	91560000	91750000	chr10	91890000	91940000	0.020238737660102455
chr10	93320000	93420000	chr10	93470000	93520000	0.00029285609404165476
chr10	93710000	93770000	chr10	94170000	94180000	0.010769695372873256
chr10	94280000	94380000	chr10	94400000	94450000	0.004653994370322024
chr10	95110000	95300000	chr10	95330000	95380000	3.395101793086239e-17
chr10	95340000	95490000	chr10	95570000	95620000	1.7952269091636003e-19
chr10	95630000	95740000	chr10	95830000	95880000	0.00032082795284598645
chr10	95990000	96100000	chr10	96110000	96160000	7.382180814042847e-11
chr10	97000000	97100000	chr10	97190000	97240000	0.029262232458071042
chr10	97680000	97820000	chr10	97850000	97900000	6.5735061474431115e-09
chr10	97870000	97980000	chr10	98010000	98060000	0.00011126045790440053
chr10	99800000	99900000	chr10	100020000	100070000	1.5163276168489182e-05
chr10	100240000	100350000	chr10	100490000	100540000	0.0002509940938952211
chr10	101140000	101290000	chr10	101550000	101600000	0.00951571735328695
chr10	102800000	102930000	chr10	103050000	103100000	9.523262704275432e-07
chr10	103060000	103170000	chr10	103220000	103270000	7.502501557718083e-06
chr10	103650000	103760000	chr10	103850000	103900000	2.9672237158777384e-07
chr10	105480000	105590000	chr10	106520000	106570000	0.009346359602578595
chr10	108070000	108180000	chr10	109150000	109160000	0.001010838513388548
chr10	110280000	110380000	chr10	110530000	110580000	1.2442821203875026e-07
chr10	111150000	111230000	chr10	111630000	111640000	0.0068729559270243965
chr10	112330000	112390000	chr10	113020000	113030000	0.01444537353695098
chr10	117200000	117300000	chr10	117410000	117460000	0.022142337412178536
chr10	117460000	117580000	chr10	118220000	118270000	0.00014919386307332138
chr10	118210000	118380000	chr10	118520000	118570000	3.776226133328216e-06
chr10	119630000	119760000	chr10	119820000	119870000	5.90931787100108e-05
chr10	122240000	122370000	chr10	122410000	122460000	1.2234918206357173e-12
chr10	127150000	127210000	chr10	127400000	127410000	0.039046246556960956
chr11	1690000	1740000	chr11	1760000	1870000	8.037864142248941e-10
chr11	3100000	3150000	chr11	3180000	3280000	5.268515223984638e-06
chr11	3820000	3870000	chr11	4000000	4110000	3.4479130940807133e-05
chr11	4170000	4220000	chr11	4460000	4610000	7.897530515027101e-10
chr11	4600000	4650000	chr11	5250000	5410000	0.014978535852557519
chr11	6000000	6050000	chr11	6270000	6380000	0.00017084292902034854
chr11	7070000	7120000	chr11	7630000	7760000	2.5369724463470314e-05
chr11	8320000	8330000	chr11	10020000	10080000	0.042170709441630976
chr11	9140000	9190000	chr11	9440000	9540000	0.03170885030230488
chr11	9750000	9800000	chr11	9950000	10130000	0.0013774549228561964
chr11	10380000	10430000	chr11	10640000	10770000	5.371449272953187e-05
chr11	10740000	10790000	chr11	11250000	11580000	0.04069177613762373
chr11	11770000	11820000	chr11	11900000	12070000	3.357519120953836e-05
chr11	12030000	12080000	chr11	12220000	12330000	6.663359370640258e-17
chr11	12290000	12340000	chr11	12880000	12980000	0.009291722805518116
chr11	13160000	13210000	chr11	13330000	13430000	0.016368634058092232
chr11	13740000	13790000	chr11	14200000	14300000	0.011735918156677507
chr11	14270000	14320000	chr11	14380000	14510000	2.0766014009578295e-05
chr11	15080000	15130000	chr11	15150000	15250000	0.000683666967970039
chr11	17200000	17250000	chr11	17310000	17590000	0.00025729987133093753
chr11	17360000	17410000	chr11	17470000	17590000	5.228954823653788e-07
chr11	17570000	17620000	chr11	17900000	18020000	0.01114377795770701
chr11	17720000	17770000	chr11	17910000	18030000	4.363862999364815e-05
chr11	19050000	19100000	chr11	19230000	19600000	4.828513963879082e-16
chr11	19540000	19590000	chr11	19730000	19960000	4.8501700550005845e-05
chr11	19910000	19960000	chr11	20070000	20200000	2.615114116387563e-18
chr11	27170000	27220000	chr11	27280000	27540000	7.034302273898531e-07
chr11	29700000	29710000	chr11	29780000	29840000	5.482196991727206e-05
chr11	29900000	29910000	chr11	30140000	30240000	0.0004146194695892015
chr11	32940000	32990000	chr11	33010000	33110000	0.004473073541638933
chr11	33820000	33870000	chr11	33930000	34030000	1.6096443239674776e-06
chr11	34150000	34200000	chr11	34280000	34400000	2.2590127946425105e-09
chr11	34360000	34390000	chr11	34430000	34520000	3.6763789886948254e-14
chr11	34560000	34610000	chr11	34730000	34930000	7.754889360687195e-07
chr11	36260000	36310000	chr11	36460000	36560000	0.002360565087604907
chr11	36540000	36590000	chr11	36620000	36760000	0.034610948323864965
chr11	41430000	41480000	chr11	43210000	43330000	0.003225844159093014
chr11	44090000	44140000	chr11	44260000	44370000	0.03422180200341314
chr11	44260000	44310000	chr11	44460000	44570000	0.026242247474271545
chr11	44900000	44950000	chr11	45060000	45180000	0.00013075275865633983
chr11	45090000	45140000	chr11	45210000	45360000	5.055419825251457e-08
chr11	45330000	45380000	chr11	45720000	45820000	0.00732610267612441
chr11	46380000	46410000	chr11	46480000	46570000	2.9043868903887434e-06
chr11	46890000	46940000	chr11	47080000	47180000	6.237363642894315e-08
chr11	47910000	47960000	chr11	48060000	48160000	0.0028034212191114516
chr11	48170000	48180000	chr11	48290000	48350000	0.018924422334069147
chr11	57330000	57380000	chr11	57410000	57590000	4.3480432482299075e-05
chr11	59290000	59300000	chr11	60390000	60460000	0.043897855526269826
chr11	59800000	59850000	chr11	60090000	60290000	8.43688297022894e-07
chr11	62380000	62430000	chr11	62500000	62630000	9.025577215153458e-21
chr11	65690000	65740000	chr11	65790000	65890000	0.0028868144884143573
chr11	66660000	66710000	chr11	66800000	66910000	0.00034651501040434203
chr11	67050000	67100000	chr11	67220000	67400000	7.351658204858704e-07
chr11	67390000	67440000	chr11	67450000	67550000	5.196720730216433e-12
chr11	67840000	67890000	chr11	67900000	68010000	6.805511954649418e-12
chr11	68210000	68260000	chr11	68280000	68450000	0.001222060711969301
chr11	69080000	69130000	chr11	69600000	69720000	1.3817231758627725e-11
chr11	69280000	69330000	chr11	69400000	69540000	0.015006637159699986
chr11	69890000	69940000	chr11	70140000	70240000	0.0036316808986223957
chr11	71580000	71630000	chr11	71760000	71910000	4.563874638057643e-09
chr11	72000000	72050000	chr11	72100000	72210000	0.0014490709418147677
chr11	72440000	72490000	chr11	72530000	72740000	1.8295336533117068e-07
chr11	73940000	73990000	chr11	74180000	74460000	0.0002789296783858802
chr11	74450000	74480000	chr11	74530000	74610000	0.0016151712311833688
chr11	75710000	75740000	chr11	75770000	75900000	0.005847140513187992
chr11	75860000	75910000	chr11	76140000	76260000	0.0015412066624250524
chr11	76700000	76750000	chr11	76770000	77140000	1.4232274102351017e-11
chr11	78200000	78250000	chr11	78380000	78490000	0.008131913370638417
chr11	80500000	80510000	chr11	81910000	81970000	0.004277797192317077
chr11	85580000	85630000	chr11	85780000	85910000	6.37935537572528e-05
chr11	86430000	86480000	chr11	86550000	86680000	0.0029847195942445904
chr11	90510000	90520000	chr11	92170000	92270000	0.0009033718800006522
chr11	93890000	93940000	chr11	94040000	94220000	3.2744238661134497e-07
chr11	94590000	94640000	chr11	94840000	94980000	6.38700913783349e-05
chr11	95130000	95180000	chr11	95700000	95800000	0.041097487909290735
chr11	96430000	96480000	chr11	97080000	97350000	6.006127246545551e-06
chr11	96670000	96680000	chr11	98250000	98430000	0.0003646424489918911
chr11	97050000	97060000	chr11	97590000	97710000	0.0009325471473675036
chr11	107120000	107130000	chr11	107260000	107320000	0.019566975180991014
chr11	110170000	110220000	chr11	110360000	110510000	5.316282547626621e-06
chr11	111570000	111620000	chr11	111720000	111870000	1.1983789943101885e-10
chr11	113280000	113330000	chr11	113710000	113830000	0.0003886005225526777
chr11	117410000	117460000	chr11	117720000	117850000	1.53437670433028e-06
chr11	117800000	117850000	chr11	118010000	118200000	4.730828501434867e-07
chr11	118170000	118220000	chr11	118250000	118390000	0.0023774354150179694
chr11	118360000	118410000	chr11	118440000	118550000	1.2850044959761683e-05
chr11	120300000	120350000	chr11	120430000	120550000	2.9338524477616108e-05
chr11	124040000	124090000	chr11	124330000	124440000	0.017947370021091216
chr11	124380000	124430000	chr11	124560000	124680000	0.0015330192252879155
chr11	124630000	124680000	chr11	124720000	124900000	8.103687056352953e-16
chr11	124940000	124990000	chr11	125060000	125180000	7.291263834848259e-06
chr11	125880000	125930000	chr11	126180000	126320000	0.00011250461276135865
chr11	126280000	126330000	chr11	126370000	126600000	5.15392962872169e-09
chr11	128150000	128200000	chr11	128620000	128880000	1.8619691284692232e-06
chr11	130190000	130240000	chr11	130330000	130460000	2.6561327292646127e-12
chr11	130410000	130460000	chr11	130800000	130940000	4.427779387693683e-13
chr11	160000	320000	chr11	340000	390000	1.1666788306015195e-13
chr11	140000	440000	chr11	490000	540000	3.2553495524213116e-08
chr11	800000	930000	chr11	1020000	1070000	4.392421545930587e-09
chr11	2500000	2600000	chr11	2860000	2910000	1.4530380492757012e-08
chr11	3710000	3880000	chr11	4050000	4100000	3.0979811555144853e-15
chr11	4600000	4720000	chr11	4970000	5020000	0.0004818952857539254
chr11	6440000	6560000	chr11	6660000	6710000	0.00019863649054513804
chr11	7400000	7590000	chr11	7640000	7690000	0.000858601221266363
chr11	7960000	8060000	chr11	8070000	8120000	1.9568667916621787e-08
chr11	8170000	8290000	chr11	8540000	8590000	0.0007011385672515084
chr11	10720000	10980000	chr11	10990000	11040000	1.247293965221741e-07
chr11	12300000	12610000	chr11	12870000	12920000	8.128347631239618e-26
