chr8	94570000	94840000	chr8	94960000	95010000	9.460282006979733e-54
chr8	94950000	95100000	chr8	95360000	95410000	2.1685522823940714e-09
chr8	95550000	95630000	chr8	95710000	95740000	0.022090681288287572
chr8	98810000	98940000	chr8	99020000	99050000	1.7947195162910497e-11
chr8	99130000	99240000	chr8	99450000	99480000	0.001915448197852334
chr8	101090000	101320000	chr8	101530000	101580000	6.459627261719703e-40
chr8	101550000	101700000	chr8	101830000	101880000	1.9030575560811563e-09
chr8	102290000	102400000	chr8	102630000	102680000	0.010473969486661159
chr8	103200000	103720000	chr8	103800000	103850000	2.018498643330384e-42
chr8	104030000	104280000	chr8	104490000	104540000	7.611151292743734e-13
chr8	105490000	105610000	chr8	105740000	105790000	0.0013189580971491657
chr8	109830000	110010000	chr8	110310000	110360000	1.734206786491029e-07
chr8	117770000	117960000	chr8	118050000	118080000	0.0005602627889220091
chr8	117820000	118010000	chr8	118310000	118340000	0.017503327418227205
chr8	118780000	118990000	chr8	119110000	119160000	2.346238784706159e-10
chr8	120780000	120980000	chr8	121070000	121120000	1.1517669273430462e-22
chr8	121100000	121200000	chr8	121340000	121350000	0.0004499608256368997
chr8	122600000	122730000	chr8	122820000	122870000	0.000827029257943804
chr8	123680000	123740000	chr8	124050000	124060000	0.009123654631282722
chr8	124470000	124560000	chr8	124690000	124700000	0.0067453996802252685
chr8	124380000	125050000	chr8	125430000	125480000	3.7840282169413033e-34
chr8	126110000	126290000	chr8	126430000	126460000	9.294505496552876e-10
chr8	127290000	127400000	chr8	127580000	127610000	0.02220737790280213
chr8	128970000	129390000	chr8	129630000	129680000	0.003931137642745003
chr8	131080000	131250000	chr8	131660000	131690000	6.248175462961717e-07
chr8	133780000	134330000	chr8	134440000	134490000	3.320211443588492e-50
chr8	140190000	140260000	chr8	140350000	140360000	3.213903177260432e-10
chr8	140640000	140770000	chr8	141160000	141190000	6.608822114586107e-06
chr8	141240000	141550000	chr8	141620000	141670000	3.694452541659832e-24
chr8	141670000	141810000	chr8	142150000	142200000	0.0005733070265045983
chr8	142760000	142920000	chr8	143140000	143150000	8.202036337696031e-11
chr8	143630000	143940000	chr8	144120000	144150000	2.2233320295205357e-15
chr8	144410000	144500000	chr8	144590000	144620000	0.0006755330646336513
chr8	143980000	145090000	chr8	145210000	145260000	1.55194141839233e-27
chr8	145480000	145600000	chr8	145730000	145760000	3.29591815203769e-19
chr8	145500000	145780000	chr8	146010000	146040000	1.6532401349009845e-10
chr9	360000	410000	chr9	600000	880000	3.1786608059727e-10
chr9	600000	630000	chr9	710000	820000	1.6818992346783717e-08
chr9	3710000	3760000	chr9	3960000	4410000	3.6721930998834e-26
chr9	4360000	4410000	chr9	4550000	4710000	3.954473791207357e-05
chr9	4730000	4780000	chr9	4910000	5290000	1.5592721013030683e-13
chr9	5170000	5220000	chr9	5330000	5640000	3.288645551896862e-08
chr9	5870000	5900000	chr9	5980000	6100000	0.00010391666911781085
chr9	6560000	6590000	chr9	6680000	6780000	0.000365075145104191
chr9	6890000	6940000	chr9	7070000	7210000	0.013295731476540588
chr9	12690000	12740000	chr9	12830000	13170000	2.211006230879531e-44
chr9	19020000	19070000	chr9	19400000	19530000	0.0007374163553942294
chr9	20610000	20660000	chr9	20830000	20990000	0.00016807104225308926
chr9	21170000	21220000	chr9	21430000	21550000	0.0013429268347138479
chr9	27290000	27340000	chr9	27530000	27660000	0.004577003479677434
chr9	32350000	32400000	chr9	32500000	32760000	4.3012294480142237e-10
chr9	32550000	32600000	chr9	32910000	33050000	1.328771923386707e-05
chr9	33060000	33110000	chr9	33170000	33310000	2.615815892982408e-19
chr9	34390000	34420000	chr9	34520000	34640000	6.478748791890092e-13
chr9	34750000	34780000	chr9	34870000	34970000	0.0036430668180901507
chr9	35090000	35140000	chr9	35430000	35620000	9.148119447469395e-10
chr9	36400000	36430000	chr9	36510000	36630000	1.7210755410939345e-11
chr9	36850000	36900000	chr9	36960000	37080000	3.626241052247262e-05
chr9	36980000	36990000	chr9	37360000	37420000	0.04963543690460552
chr9	37470000	37500000	chr9	37760000	38070000	4.3997853848342744e-05
chr9	37880000	37930000	chr9	38270000	38460000	9.018835332048159e-11
chr9	38610000	38640000	chr9	39090000	39180000	0.020454960777040967
chr9	71200000	71230000	chr9	71520000	71610000	0.014181758894042532
chr9	72550000	72600000	chr9	72760000	72940000	3.5031405691427044e-05
chr9	72960000	72970000	chr9	73120000	73210000	1.170727793739463e-07
chr9	74640000	74690000	chr9	74760000	74960000	4.469109982716541e-31
chr9	74860000	74910000	chr9	75340000	75480000	0.0016186938707002468
chr9	75200000	75250000	chr9	75360000	75500000	0.00018586101363488885
chr9	75450000	75500000	chr9	75630000	75870000	5.043274642004191e-19
chr9	77360000	77410000	chr9	77550000	77850000	9.707196483645426e-19
chr9	79060000	79090000	chr9	79210000	79340000	1.0825488030135012e-10
chr9	79410000	79460000	chr9	79530000	79670000	1.1385477472882392e-07
chr9	85930000	85960000	chr9	86130000	86240000	0.016634858563961675
chr9	89930000	89980000	chr9	90280000	90520000	0.014558775314907431
chr9	90290000	90320000	chr9	90390000	90540000	1.1271952266748373e-12
chr9	91610000	91640000	chr9	91850000	91930000	0.037263324004430456
chr9	92200000	92210000	chr9	92450000	92540000	8.929887963694106e-21
chr9	94180000	94230000	chr9	94410000	94540000	0.022955527887124627
chr9	94510000	94560000	chr9	94650000	94890000	1.3321429993235315e-15
chr9	95900000	95950000	chr9	96020000	96350000	3.9863086189254926e-08
chr9	96430000	96460000	chr9	96660000	96800000	8.092614692826294e-08
chr9	97430000	97460000	chr9	97810000	97950000	9.366706914172601e-09
chr9	97530000	97540000	chr9	97790000	97910000	1.1966487920208477e-06
chr9	100450000	100500000	chr9	100580000	100790000	2.3302929113268716e-13
chr9	100840000	100870000	chr9	100960000	101080000	1.0666404303075012e-07
chr9	101040000	101090000	chr9	101410000	101600000	1.7036916844982095e-11
chr9	102560000	102610000	chr9	102690000	102830000	2.1118808830669155e-08
chr9	102780000	102810000	chr9	103000000	103110000	0.0003165435988570422
chr9	106910000	106960000	chr9	107380000	107500000	0.04611300525043443
chr9	109880000	109910000	chr9	110120000	110220000	0.03515232944440249
chr9	110220000	110270000	chr9	110680000	111090000	1.0367428933531182e-07
chr9	112330000	112360000	chr9	112510000	112690000	6.206953622684436e-12
chr9	112620000	112670000	chr9	112830000	113000000	4.550800573123904e-06
chr9	113390000	113440000	chr9	113790000	114140000	1.9896555815831667e-12
chr9	114500000	114550000	chr9	114710000	114920000	2.8909472882179006e-20
chr9	114830000	114880000	chr9	115130000	115290000	3.504563875737906e-05
chr9	116180000	116210000	chr9	116340000	116470000	1.0902702890839732e-08
chr9	116830000	116880000	chr9	117010000	117150000	9.96339746660969e-07
chr9	117140000	117190000	chr9	117410000	117520000	0.017185130474241476
chr9	118890000	118940000	chr9	119320000	119440000	0.001906296678061354
chr9	123470000	123520000	chr9	123730000	123930000	0.0032507613589922418
chr9	124860000	124910000	chr9	125010000	125230000	1.5966741947798716e-22
chr9	125200000	125250000	chr9	125500000	125630000	4.768054727202088e-05
chr9	125830000	125880000	chr9	126020000	126190000	3.765230147195925e-12
chr9	126270000	126320000	chr9	126710000	126880000	5.4615550341061986e-05
chr9	126870000	126920000	chr9	126990000	127180000	3.087332577459172e-26
chr9	129690000	129740000	chr9	129870000	130050000	1.8506154156161787e-14
chr9	129950000	130000000	chr9	130100000	130270000	1.862061128073671e-14
chr9	130690000	130740000	chr9	130800000	130930000	1.1990969645837949e-27
chr9	131910000	131960000	chr9	132130000	132420000	4.696722895236084e-22
chr9	132650000	132660000	chr9	132770000	132890000	5.253689057628318e-14
chr9	132870000	132900000	chr9	132970000	133100000	9.035824503698762e-08
chr9	134450000	134480000	chr9	134570000	134680000	3.672248575098561e-08
chr9	134610000	134660000	chr9	135050000	135220000	4.53009370359616e-06
chr9	135280000	135310000	chr9	135400000	135550000	1.1995187942233218e-09
chr9	136650000	136680000	chr9	136780000	136910000	1.1052005207008139e-07
chr9	137330000	137360000	chr9	137560000	137660000	0.00917140249170078
chr9	137650000	137680000	chr9	137870000	137970000	0.04864806857950083
chr9	137960000	138010000	chr9	138160000	138390000	8.528553598424156e-27
chr9	139360000	139390000	chr9	139540000	139620000	4.5452316797186064e-05
chr9	139670000	139700000	chr9	139840000	140020000	1.4846091256539286e-16
chr9	100000	200000	chr9	330000	360000	0.0033814281539925662
chr9	320000	650000	chr9	740000	770000	4.971222812720013e-08
chr9	720000	910000	chr9	970000	1020000	1.180037573230899e-07
chr9	4690000	4840000	chr9	4970000	5000000	6.002708877757904e-07
chr9	5110000	5210000	chr9	5410000	5440000	0.03314094941033009
chr9	5910000	6130000	chr9	6290000	6340000	3.7275196230183785e-06
chr9	12680000	12740000	chr9	12890000	12900000	0.0036991428995531367
chr9	15130000	15240000	chr9	15610000	15660000	0.015656884292796894
chr9	18890000	19040000	chr9	19450000	19500000	0.01745835939918174
chr9	21300000	21680000	chr9	21760000	21810000	1.478972506609657e-29
chr9	21770000	22120000	chr9	22200000	22250000	1.2433386947114948e-13
chr9	26970000	27110000	chr9	27250000	27300000	0.00048023375367178546
chr9	27270000	27420000	chr9	27500000	27550000	9.943412653798664e-10
chr9	32320000	32440000	chr9	32560000	32590000	3.390036243844404e-10
chr9	32300000	32670000	chr9	32950000	33000000	2.8451795122488526e-10
chr9	33020000	33140000	chr9	33210000	33240000	9.833051364051118e-19
chr9	34200000	34450000	chr9	34580000	34630000	0.0006793772894544081
chr9	36350000	36470000	chr9	36530000	36580000	1.996665312805065e-07
chr9	37870000	38180000	chr9	38340000	38370000	9.095776355815386e-08
chr9	71620000	71720000	chr9	71800000	71830000	8.761474422499427e-11
chr9	73250000	73400000	chr9	73830000	73880000	5.3305251557577054e-05
chr9	74160000	74280000	chr9	74380000	74410000	9.439577079199084e-06
chr9	74860000	75030000	chr9	75190000	75220000	1.1437813286196948e-19
chr9	75410000	75560000	chr9	75770000	75820000	0.000260107396119126
chr9	78980000	79100000	chr9	79270000	79320000	0.0011152347210823896
chr9	79330000	79500000	chr9	79570000	79620000	7.255224573091323e-17
chr9	85890000	86010000	chr9	86120000	86170000	0.018270480035774236
chr9	86170000	86310000	chr9	86500000	86550000	0.040006021435103886
chr9	86530000	86630000	chr9	86850000	86880000	0.0033522351479317244
chr9	87540000	87670000	chr9	87860000	87890000	0.0014437736239222027
chr9	87890000	88160000	chr9	88370000	88420000	0.0006254433783562502
chr9	89890000	90010000	chr9	90270000	90300000	0.019195911523794715
chr9	90540000	90890000	chr9	91170000	91220000	9.137761795606346e-09
chr9	91170000	91330000	chr9	91600000	91630000	1.895430706091979e-07
chr9	92660000	92750000	chr9	92860000	92890000	3.0910125994385397e-05
chr9	93670000	93890000	chr9	94170000	94220000	1.0023663082937621e-15
chr9	94160000	94300000	chr9	94400000	94450000	2.273821592305858e-05
chr9	94460000	94570000	chr9	94730000	94760000	1.4434243495285559e-05
chr9	95020000	95210000	chr9	95350000	95400000	0.012138465306531098
chr9	95850000	95980000	chr9	96060000	96090000	3.347249686826659e-14
chr9	96380000	96490000	chr9	96730000	96760000	0.012642355708608784
chr9	96390000	96850000	chr9	96970000	96980000	2.870545692452544e-51
chr9	97350000	97520000	chr9	97870000	97900000	3.563477003247865e-14
chr9	98960000	99220000	chr9	99400000	99450000	1.157308387676584e-21
chr9	99940000	100290000	chr9	100350000	100400000	1.6294481822841775e-41
chr9	100400000	100540000	chr9	100640000	100670000	1.2416962636884743e-11
chr9	100790000	100890000	chr9	101010000	101060000	0.019986904362203132
chr9	100790000	101090000	chr9	101520000	101570000	0.04529474708849294
chr9	101570000	101650000	chr9	101730000	101760000	0.015879475452618187
chr9	107570000	107720000	chr9	107890000	107940000	0.005370450722338312
chr9	107490000	107710000	chr9	108160000	108210000	1.321708124149691e-10
chr9	109880000	109970000	chr9	110080000	110110000	2.5732239123848276e-05
chr9	111900000	111990000	chr9	112060000	112090000	0.00046031380276906564
chr9	114330000	114620000	chr9	114820000	114870000	1.9937784448710765e-07
chr9	114790000	114960000	chr9	115100000	115150000	6.6176193952319e-13
chr9	115970000	116280000	chr9	116390000	116440000	1.3379658605483053e-08
chr9	116710000	116920000	chr9	117050000	117100000	5.4777429180846884e-11
chr9	117100000	117260000	chr9	117410000	117440000	1.910943342440288e-09
chr9	117390000	117520000	chr9	117730000	117780000	5.9233907579572e-07
chr9	117390000	117970000	chr9	118270000	118320000	2.742812027768132e-13
chr9	123460000	123600000	chr9	123700000	123750000	0.003845814652563799
chr9	123910000	124070000	chr9	124140000	124190000	8.702602326609893e-07
chr9	124250000	124580000	chr9	124730000	124780000	6.68236750349794e-25
chr9	125040000	125290000	chr9	125550000	125600000	1.3003359248810105e-32
chr9	125770000	125940000	chr9	126070000	126120000	3.3176378275180443e-07
chr9	126800000	126920000	chr9	127070000	127100000	0.0005068515841428731
chr9	127630000	127740000	chr9	127900000	127910000	5.485089866610633e-07
chr9	129010000	129070000	chr9	129150000	129160000	0.0055787760054575065
chr9	129220000	129400000	chr9	129510000	129560000	1.7927623869798597e-06
chr9	129600000	129780000	chr9	129940000	129990000	6.247735361474669e-15
chr9	131460000	131560000	chr9	131680000	131710000	0.0009476883756151773
chr9	131810000	132000000	chr9	132360000	132410000	1.0977031729855224e-20
chr9	132360000	132460000	chr9	132530000	132560000	5.216999706770101e-19
chr9	133210000	133400000	chr9	133540000	133590000	5.202786654292585e-14
chr9	133540000	133640000	chr9	133710000	133740000	6.727008309280284e-16
chr9	133550000	133790000	chr9	133870000	133880000	2.918113481128109e-17
chr9	133860000	134100000	chr9	134190000	134240000	1.2128119087718446e-05
chr9	134200000	134260000	chr9	134360000	134370000	0.0003168557524529052
chr9	134250000	134520000	chr9	134600000	134650000	1.4172721738606589e-19
chr9	134550000	134730000	chr9	135090000	135140000	3.507820944354462e-12
chr9	135250000	135350000	chr9	135430000	135460000	3.721340226021897e-06
chr9	135390000	135550000	chr9	135640000	135690000	0.00011843075485819554
chr9	136000000	136100000	chr9	136170000	136200000	8.016421969722029e-12
chr9	136570000	136720000	chr9	136840000	136870000	2.2196306899573398e-23
chr9	137000000	137210000	chr9	137310000	137360000	2.316154460897405e-13
chr9	138000000	138090000	chr9	138210000	138240000	0.02256374671137484
chr9	139640000	139740000	chr9	139880000	139930000	0.04256919749822741
chr9	139910000	140040000	chr9	140110000	140140000	5.593687343929538e-28
chr10	1920000	1930000	chr10	2350000	2450000	0.03172484212235599
chr10	2960000	2970000	chr10	3060000	3120000	0.018284196463836132
chr10	4870000	4920000	chr10	5130000	5530000	4.1272944988819287e-29
chr10	5490000	5520000	chr10	5600000	5730000	3.23316372422414e-10
chr10	7550000	7580000	chr10	7680000	7830000	1.747198092898525e-09
chr10	11550000	11580000	chr10	11680000	11850000	7.263389474065471e-33
chr10	12280000	12330000	chr10	12610000	13190000	4.830241245887427e-25
chr10	12760000	12790000	chr10	13060000	13180000	4.974150852101932e-07
chr10	13690000	13700000	chr10	13790000	13860000	2.9234939464905523e-06
chr10	15450000	15500000	chr10	15690000	15950000	1.1471853077869349e-16
chr10	17300000	17350000	chr10	17460000	17740000	0.004451954402546411
chr10	21130000	21160000	chr10	21480000	21630000	0.005953744046019154
chr10	22260000	22310000	chr10	22510000	23420000	5.098445166037903e-25
chr10	22850000	22900000	chr10	23200000	23370000	4.955360484817863e-06
chr10	23430000	23480000	chr10	23550000	23700000	4.2264710304852315e-08
chr10	23580000	23610000	chr10	23770000	23910000	5.584795383282296e-06
chr10	24920000	24970000	chr10	25240000	25400000	4.398400258106716e-09
chr10	26620000	26650000	chr10	26760000	26920000	1.9925811434490475e-10
chr10	28020000	28050000	chr10	28470000	28580000	0.0020768544680641555
chr10	28920000	28970000	chr10	29260000	29710000	3.244274053563395e-44
chr10	30270000	30320000	chr10	30450000	30650000	3.636495934856586e-15
chr10	30660000	30710000	chr10	30780000	30970000	7.080933259206813e-35
chr10	33080000	33110000	chr10	33210000	33420000	5.0923523525164293e-11
chr10	43340000	43390000	chr10	43470000	43660000	6.0013821801194036e-24
chr10	45960000	45990000	chr10	46100000	46290000	5.983764741010816e-11
chr10	50810000	50820000	chr10	50970000	51070000	3.6278785866095727e-07
chr10	54040000	54090000	chr10	54220000	54490000	4.096812789128498e-26
chr10	54370000	54400000	chr10	54490000	54580000	0.006039328758255392
chr10	59080000	59130000	chr10	59290000	59620000	2.0271455759760592e-05
chr10	59920000	59970000	chr10	60030000	60320000	5.087598303549731e-08
chr10	60510000	60560000	chr10	60880000	61440000	2.7859512631633365e-13
chr10	60970000	61020000	chr10	61280000	61430000	2.6093976943438872e-05
chr10	61850000	61900000	chr10	62090000	62280000	2.909719436486335e-07
chr10	62200000	62230000	chr10	62420000	62590000	2.566552314975533e-07
chr10	63790000	63820000	chr10	63920000	64040000	5.333256979241054e-07
chr10	64340000	64390000	chr10	64750000	64960000	2.801166662739896e-16
chr10	64910000	64960000	chr10	65400000	65600000	1.2957254382223829e-17
chr10	70290000	70320000	chr10	70430000	70530000	0.0011581350619230062
chr10	70960000	71010000	chr10	71120000	71260000	1.5675763173868497e-05
chr10	71970000	72000000	chr10	72070000	72180000	3.008140938870646e-13
chr10	75620000	75650000	chr10	75760000	75890000	5.48654474269554e-05
chr10	78910000	78960000	chr10	79340000	79570000	9.425573376884136e-34
chr10	79140000	79150000	chr10	79380000	79450000	0.003506134491172486
chr10	79250000	79260000	chr10	79360000	79420000	0.023170020929100456
chr10	81120000	81150000	chr10	81220000	81330000	1.5731960727604666e-16
chr10	86010000	86060000	chr10	86260000	86380000	0.0034100122840517956
chr10	88140000	88190000	chr10	88280000	88490000	1.2242299561269266e-13
chr10	88420000	88450000	chr10	88680000	88760000	0.004023625891001602
chr10	89610000	89660000	chr10	90070000	90270000	0.0010005006672691784
chr10	90310000	90340000	chr10	90510000	90700000	5.520758880675764e-05
chr10	90780000	90810000	chr10	90890000	91030000	3.5539539577389456e-12
chr10	90990000	91040000	chr10	91120000	91540000	1.0642098360548848e-17
chr10	91170000	91200000	chr10	91290000	91580000	1.6641025659577956e-15
chr10	91890000	91940000	chr10	92300000	92450000	0.007877634736861802
chr10	93830000	93880000	chr10	94050000	94280000	1.934724143196385e-24
chr10	94820000	94870000	chr10	94970000	95160000	6.1886388453510115e-18
chr10	95120000	95150000	chr10	95220000	95340000	3.721100836279952e-25
chr10	95640000	95690000	chr10	95970000	96160000	2.2822585525520822e-06
chr10	96360000	96410000	chr10	96860000	97100000	6.019059087230704e-09
chr10	97450000	97480000	chr10	97570000	97700000	1.1929822718399617e-09
chr10	97770000	97820000	chr10	97890000	98120000	3.472608712278768e-16
chr10	98140000	98190000	chr10	98250000	98370000	5.853221819645646e-07
chr10	98380000	98430000	chr10	98510000	98850000	1.3532652431253778e-08
chr10	98820000	98850000	chr10	98920000	99040000	2.804624009348899e-22
chr10	99510000	99560000	chr10	99620000	99920000	1.649123794576417e-14
chr10	101580000	101610000	chr10	101900000	102050000	0.008509811066954568
chr10	102080000	102130000	chr10	102190000	102320000	3.1540680103678773e-07
chr10	102290000	102340000	chr10	102520000	102790000	6.968163412805854e-23
chr10	103330000	103380000	chr10	103460000	103620000	8.169440688359777e-09
chr10	103580000	103610000	chr10	103760000	103910000	6.884044525436965e-25
chr10	103980000	104030000	chr10	104090000	104210000	1.6456451946461028e-09
chr10	104830000	104860000	chr10	105000000	105120000	0.00012454802234522565
chr10	105630000	105680000	chr10	105900000	106090000	2.4128736260214474e-07
chr10	111890000	111920000	chr10	111980000	112090000	2.6999893910141376e-33
chr10	112050000	112100000	chr10	112230000	112530000	3.534898241721536e-54
chr10	112500000	112510000	chr10	112620000	113140000	1.0653333027326682e-11
chr10	116060000	116090000	chr10	116160000	116270000	1.0952906896636424e-12
chr10	116280000	116330000	chr10	116430000	116570000	1.0535336561835828e-05
chr10	116610000	116660000	chr10	116780000	116990000	2.539102787168115e-10
chr10	116900000	116930000	chr10	117120000	117240000	0.0015775260428078591
chr10	118530000	118580000	chr10	118830000	119000000	1.035592248799615e-15
chr10	120310000	120360000	chr10	120440000	120840000	3.875177298886497e-19
chr10	120930000	120980000	chr10	121090000	121290000	1.9841096427077267e-15
chr10	121360000	121390000	chr10	121610000	121690000	0.01395533832053307
chr10	124020000	124070000	chr10	124180000	124540000	5.069775943613986e-31
chr10	125310000	125360000	chr10	125700000	125800000	0.003942754342399883
chr10	126210000	126240000	chr10	126370000	126540000	2.571898133972658e-09
chr10	129690000	129740000	chr10	129800000	129910000	1.2803964445611604e-05
chr10	134020000	134070000	chr10	134130000	134310000	5.268028638280413e-26
chr10	134450000	134480000	chr10	134630000	134740000	0.03069867058308582
chr10	134710000	134740000	chr10	134920000	135150000	9.369598029351893e-07
chr10	4110000	4700000	chr10	4780000	4830000	5.2750860692654696e-21
chr10	5440000	5560000	chr10	5640000	5670000	4.919620455084038e-25
chr10	5880000	6300000	chr10	6420000	6470000	1.123386032120796e-31
chr10	6440000	6570000	chr10	6680000	6710000	8.628575485521265e-11
chr10	7520000	7620000	chr10	7710000	7740000	2.2023858436925416e-06
chr10	11170000	11580000	chr10	11780000	11830000	1.0254168549376829e-27
chr10	11780000	11930000	chr10	12010000	12060000	4.110007686881999e-15
chr10	12630000	12940000	chr10	13100000	13150000	3.964913427546647e-17
chr10	13600000	13720000	chr10	13790000	13840000	1.4067334271436085e-05
chr10	14870000	15030000	chr10	15120000	15170000	8.41558397135427e-14
chr10	15130000	15280000	chr10	15390000	15420000	5.4930809337381394e-14
chr10	15420000	15570000	chr10	15750000	15800000	0.00011770243314855194
chr10	16820000	17000000	chr10	17280000	17330000	6.18031321210961e-33
chr10	18180000	18330000	chr10	18500000	18530000	2.418935454473804e-12
chr10	21050000	21410000	chr10	21530000	21580000	0.0010584181319026468
chr10	21710000	21870000	chr10	22010000	22040000	0.005393057124781935
chr10	22790000	23020000	chr10	23250000	23300000	9.338760625726798e-21
chr10	23400000	23480000	chr10	23580000	23610000	0.0002924206742536999
chr10	23480000	23670000	chr10	23800000	23850000	2.9120632630781374e-08
chr10	23430000	23550000	chr10	23980000	24010000	0.0003675586898334659
chr10	24230000	24310000	chr10	24640000	24650000	0.029189026334100407
chr10	24170000	24700000	chr10	24780000	24830000	4.570730366957303e-26
chr10	24830000	24980000	chr10	25340000	25390000	0.000187132017203333
chr10	26530000	26710000	chr10	26810000	26860000	6.828689925115121e-13
chr10	26880000	27060000	chr10	27120000	27170000	2.1715295718839694e-10
chr10	27770000	27850000	chr10	27930000	27960000	0.04277791162249928
chr10	28320000	28600000	chr10	28660000	28710000	6.0642886913170824e-18
chr10	28890000	29070000	chr10	29260000	29310000	1.048560018530785e-11
chr10	30220000	30500000	chr10	30500000	30570000	0.0003577479834371776
chr10	33040000	33190000	chr10	33270000	33320000	3.1258265358756654e-05
chr10	34920000	35020000	chr10	35090000	35140000	0.002329240962531067
chr10	34920000	34990000	chr10	35240000	35250000	0.0019116062854439887
chr10	38180000	38350000	chr10	38650000	38660000	3.3919764004326947e-06
chr10	42620000	42700000	chr10	42770000	42800000	0.00016727206466882901
chr10	43250000	43360000	chr10	43590000	43620000	6.559177346504627e-05
chr10	43450000	43700000	chr10	43940000	43990000	9.337400225628362e-05
chr10	44720000	45070000	chr10	45320000	45370000	3.7509277660217784e-11
chr10	49490000	49600000	chr10	49690000	49740000	0.03287134461581629
chr10	61330000	61470000	chr10	61550000	61600000	1.5484099571031798e-08
chr10	61310000	61660000	chr10	61780000	61830000	5.659160142499894e-17
chr10	61820000	61970000	chr10	62190000	62220000	6.922207596962873e-06
chr10	62120000	62250000	chr10	62530000	62540000	0.018687875949573524
chr10	62530000	62660000	chr10	63030000	63080000	0.009744189699267146
chr10	63990000	64070000	chr10	64170000	64180000	0.00011025095609681075
chr10	69190000	69410000	chr10	69510000	69560000	1.1838368054162969e-07
chr10	70200000	70360000	chr10	70460000	70510000	5.89508212409487e-07
chr10	71150000	71310000	chr10	71390000	71400000	1.0701337750044705e-19
chr10	71860000	72030000	chr10	72090000	72140000	3.032301964451804e-29
chr10	72130000	72300000	chr10	72620000	72670000	0.00044121713013486115
chr10	73620000	73710000	chr10	73790000	73820000	7.508065337192846e-09
chr10	78910000	79280000	chr10	79370000	79420000	5.371953317813806e-40
chr10	80370000	80810000	chr10	80930000	80980000	2.5258102037134897e-20
chr10	81780000	81910000	chr10	81970000	82020000	4.0254979798530314e-08
chr10	82370000	82490000	chr10	82680000	82710000	0.0001205153053500269
chr10	85950000	86200000	chr10	86270000	86320000	4.333776660440701e-47
chr10	88110000	88230000	chr10	88330000	88360000	8.530436327073513e-07
chr10	89550000	89690000	chr10	90130000	90160000	0.005542693409538365
chr10	90530000	90840000	chr10	90950000	91000000	7.35413376304766e-33
chr10	90950000	91050000	chr10	91150000	91180000	0.0005546281492280439
chr10	91510000	91670000	chr10	91880000	91930000	1.3710354281182577e-07
chr10	91860000	92010000	chr10	92320000	92370000	0.011624034098951644
chr10	92600000	92850000	chr10	93000000	93050000	2.9344728771623276e-37
chr10	93360000	93570000	chr10	93650000	93700000	3.305367196263439e-09
chr10	93760000	93940000	chr10	94160000	94210000	5.1678623726357035e-14
chr10	94800000	94920000	chr10	95020000	95050000	2.8722127416245935e-08
chr10	95060000	95170000	chr10	95220000	95270000	8.10752732075143e-11
chr10	95260000	95340000	chr10	95410000	95440000	1.3680444821216732e-10
chr10	96860000	97030000	chr10	97090000	97140000	4.6285608237946825e-21
chr10	97080000	97260000	chr10	97330000	97380000	2.968657601498306e-33
chr10	97740000	97810000	chr10	98040000	98050000	0.012296488181176297
chr10	98730000	98890000	chr10	98950000	99000000	6.466691580753224e-15
chr10	100480000	100650000	chr10	100780000	100830000	0.0004777063220363591
chr10	101580000	101650000	chr10	101810000	101820000	0.0004977380659567289
chr10	102950000	103120000	chr10	103190000	103220000	9.9358373341162e-22
chr10	102860000	103020000	chr10	103320000	103370000	0.00017170237716772278
chr10	103300000	103420000	chr10	103520000	103550000	1.3873043469794728e-06
chr10	103580000	103670000	chr10	103740000	103770000	3.4031140350071015e-07
chr10	104460000	104540000	chr10	104650000	104680000	0.024464005756958312
chr10	104490000	104720000	chr10	104810000	104840000	1.690255585917074e-24
chr10	104800000	104900000	chr10	104990000	105020000	0.0004312330639977189
chr10	105300000	105530000	chr10	105610000	105660000	6.890255151156374e-10
chr10	112070000	112160000	chr10	112230000	112260000	0.014344777683093534
chr10	113790000	114040000	chr10	114190000	114240000	5.046828125688372e-07
chr10	114200000	114380000	chr10	114700000	114750000	0.0005567796381439644
chr10	114890000	115000000	chr10	115130000	115160000	0.023697657835991415
chr10	115410000	115660000	chr10	115850000	115900000	4.433003368193816e-28
chr10	118170000	118450000	chr10	118520000	118570000	7.632287010201603e-07
chr10	118230000	118650000	chr10	118910000	118960000	4.616298881938756e-25
chr10	119210000	119650000	chr10	119970000	120020000	1.4342353105069545e-10
chr10	120290000	120380000	chr10	120460000	120490000	4.63141745935357e-05
chr10	120880000	121070000	chr10	121160000	121210000	5.074212730053358e-12
chr10	121330000	121500000	chr10	121580000	121630000	2.0923889707786336e-08
chr10	124020000	124100000	chr10	124180000	124190000	8.242037671819531e-14
chr10	124740000	124880000	chr10	125310000	125360000	0.00022953246045650705
chr10	125720000	125970000	chr10	126060000	126070000	1.1639151478917057e-22
chr10	126740000	126880000	chr10	127020000	127050000	0.0006305403081284876
chr10	133680000	133850000	chr10	133940000	133970000	3.3332058761463784e-27
chr10	133980000	134350000	chr10	134430000	134480000	1.3110314553537258e-16
chr10	134140000	134270000	chr10	134610000	134640000	0.004496108256451673
chr10	134690000	134800000	chr10	134880000	134910000	0.0002770952313667566
chr10	135090000	135290000	chr10	135410000	135420000	4.1855963770307643e-07
chr11	1670000	1700000	chr11	1880000	2210000	8.352215483939297e-11
