chr9	34400000	34450000	chr9	34470000	34630000	9.465667932049166e-24
chr9	34890000	34940000	chr9	34950000	35130000	5.124421515006117e-07
chr9	35080000	35130000	chr9	35440000	35640000	8.1042092802153e-14
chr9	35250000	35300000	chr9	35340000	35480000	1.3163330546852616e-07
chr9	35470000	35520000	chr9	35530000	35830000	7.400787465147815e-38
chr9	36390000	36440000	chr9	36520000	36640000	1.2839782236956838e-11
chr9	36860000	36890000	chr9	36960000	37460000	4.280816269220611e-35
chr9	36960000	37010000	chr9	37320000	37450000	7.839922570979493e-07
chr9	37470000	37520000	chr9	37760000	37960000	1.5280065647544203e-09
chr9	37720000	37770000	chr9	37830000	37930000	0.003455008554803542
chr9	37890000	37940000	chr9	38010000	38420000	1.5223645913097865e-41
chr9	38060000	38110000	chr9	38270000	38410000	4.5982508301109165e-05
chr9	38430000	38460000	chr9	38530000	38620000	0.023921668814688418
chr9	68560000	68610000	chr9	68930000	69060000	2.395723216837632e-19
chr9	69020000	69070000	chr9	69140000	69480000	1.473977643935836e-37
chr9	69400000	69450000	chr9	69510000	70200000	7.497171791573079e-72
chr9	69820000	69830000	chr9	71630000	71690000	0.01704025904931817
chr9	69940000	69990000	chr9	70050000	70270000	1.555571107407098e-13
chr9	71250000	71300000	chr9	71510000	71660000	7.7098560238084e-05
chr9	71770000	71820000	chr9	71970000	72070000	2.603724445112635e-05
chr9	72020000	72070000	chr9	72180000	72320000	6.68353728071723e-30
chr9	72250000	72300000	chr9	72680000	72870000	2.7858020943893224e-20
chr9	72830000	72880000	chr9	73020000	73250000	3.001947940518329e-33
chr9	74750000	74800000	chr9	74910000	75290000	5.787397029947697e-80
chr9	75260000	75290000	chr9	75820000	75900000	0.0024634277504580865
chr9	76430000	76480000	chr9	76570000	76720000	1.825408507465872e-18
chr9	76790000	76840000	chr9	76900000	77030000	1.484705298797848e-11
chr9	77140000	77190000	chr9	77400000	77540000	1.9798143948530126e-06
chr9	77410000	77460000	chr9	77720000	77860000	1.1708548855029853e-06
chr9	78420000	78470000	chr9	78520000	79190000	1.8926781065413837e-44
chr9	78590000	78640000	chr9	78650000	79060000	4.105677667563523e-27
chr9	78860000	78910000	chr9	78950000	79060000	1.7788642939177855e-09
chr9	79100000	79150000	chr9	79540000	79730000	0.0025819435257397614
chr9	79730000	79780000	chr9	80120000	80220000	0.04688154775783843
chr9	81000000	81050000	chr9	81370000	81530000	0.0017739844663654403
chr9	83200000	83250000	chr9	83530000	83660000	7.668966040937498e-15
chr9	84380000	84430000	chr9	85550000	85670000	6.775545046797354e-05
chr9	85790000	85840000	chr9	85890000	86420000	8.538695845745977e-22
chr9	86470000	86520000	chr9	86560000	86870000	6.803220420254034e-18
chr9	86620000	86670000	chr9	86720000	86850000	1.403012813164455e-06
chr9	86930000	86980000	chr9	87250000	87370000	7.551280375194962e-16
chr9	87310000	87360000	chr9	87610000	87750000	0.04407202447569421
chr9	87660000	87710000	chr9	87810000	88160000	2.16809149791803e-30
chr9	89570000	89620000	chr9	90090000	90340000	1.1854828799839602e-07
chr9	90890000	90940000	chr9	91650000	91810000	7.971790905441652e-18
chr9	91400000	91450000	chr9	91660000	91760000	0.002433720287487614
chr9	91730000	91780000	chr9	91930000	92160000	3.9563673088090983e-25
chr9	92110000	92160000	chr9	92180000	92820000	2.541926528421317e-85
chr9	92320000	92370000	chr9	92390000	92680000	2.0982208330983956e-28
chr9	93140000	93190000	chr9	93250000	93480000	8.699303522731565e-14
chr9	93660000	93710000	chr9	93910000	94050000	1.0163430589575163e-42
chr9	94030000	94090000	chr9	94110000	95990000	4.3257545947796835e-24
chr9	94660000	94710000	chr9	95030000	95180000	7.475476237368137e-27
chr9	95490000	95540000	chr9	95800000	95950000	0.005712794959952552
chr9	95690000	95740000	chr9	96000000	96130000	0.000735973387885101
chr9	96290000	96340000	chr9	96630000	96730000	1.9634709532539513e-10
chr9	97680000	97730000	chr9	97830000	97970000	2.1926824466777486e-37
chr9	97900000	97950000	chr9	98010000	98130000	0.02919936299506313
chr9	98270000	98320000	chr9	98670000	98830000	3.003241709805768e-22
chr9	98830000	98880000	chr9	98930000	99200000	2.308411883562433e-48
chr9	99150000	99200000	chr9	100540000	100640000	0.044558047721416146
chr9	99250000	99280000	chr9	99780000	100050000	7.220874418873771e-07
chr9	99800000	99850000	chr9	99930000	100050000	1.6848206128643194e-11
chr9	100000000	100050000	chr9	100170000	100340000	3.4580336877678424e-09
chr9	100320000	100370000	chr9	100390000	100500000	9.823865325672045e-10
chr9	100570000	100620000	chr9	101310000	101450000	4.566283853860646e-06
chr9	101440000	101490000	chr9	101490000	101610000	2.855041941677592e-43
chr9	104740000	104790000	chr9	105660000	105760000	0.0265310043411335
chr9	104910000	104940000	chr9	105120000	105200000	4.622655892094769e-05
chr9	105130000	105180000	chr9	105370000	105480000	0.0014387444631211261
chr9	105400000	105450000	chr9	105670000	105770000	0.012001832414089683
chr9	106840000	106890000	chr9	106960000	107080000	8.797453839255037e-09
chr9	107460000	107510000	chr9	107960000	108620000	4.545900844051045e-40
chr9	107710000	107760000	chr9	108400000	108600000	6.267172950963168e-08
chr9	108030000	108080000	chr9	108380000	108550000	6.865054689769599e-08
chr9	108270000	108320000	chr9	108510000	108620000	0.0017036257165622905
chr9	109550000	109600000	chr9	109700000	110250000	3.660940352646482e-58
chr9	109870000	109920000	chr9	110080000	110240000	7.637230778631728e-20
chr9	110420000	110470000	chr9	110520000	110660000	2.2003333380878456e-24
chr9	110610000	110660000	chr9	110770000	111410000	5.073397005062479e-75
chr9	111020000	111070000	chr9	111240000	111340000	4.6678138270367097e-07
chr9	111730000	111780000	chr9	112010000	112420000	3.926330887729955e-30
chr9	111890000	111920000	chr9	112030000	112110000	3.2952217263325637e-26
chr9	112070000	112120000	chr9	112310000	112930000	5.429235932327481e-60
chr9	113410000	113460000	chr9	113540000	113690000	5.673151408070662e-33
chr9	114060000	114110000	chr9	114260000	114470000	5.109435531354267e-21
chr9	114380000	114430000	chr9	114620000	114810000	0.002886475780032155
chr9	114640000	114690000	chr9	114990000	115110000	5.7035121357374045e-05
chr9	115570000	115620000	chr9	115670000	116700000	1.833212695550412e-38
chr9	115850000	115900000	chr9	116090000	116410000	2.6904506265557344e-10
chr9	116700000	116750000	chr9	117610000	117750000	0.004673617241745195
chr9	117620000	117670000	chr9	118510000	118670000	0.001172110621621566
chr9	117770000	117820000	chr9	118450000	118580000	0.0035900863159209198
chr9	119940000	119990000	chr9	120300000	120560000	2.43969263298628e-12
chr9	120350000	120400000	chr9	120430000	120530000	0.02141512112314936
chr9	120600000	120650000	chr9	120670000	120940000	8.891566246985522e-27
chr9	120730000	120780000	chr9	120920000	121230000	2.35550728359163e-11
chr9	121200000	121250000	chr9	121250000	121450000	1.8811880944332836e-65
chr9	121520000	121570000	chr9	121610000	122150000	2.4306913919702095e-60
chr9	122090000	122140000	chr9	122290000	122510000	1.4127188143934576e-48
chr9	122440000	122490000	chr9	122760000	122870000	3.938198247384655e-19
chr9	123060000	123110000	chr9	123290000	123420000	1.6770645400711555e-19
chr9	123370000	123420000	chr9	124040000	124180000	0.016374892672524274
chr9	123520000	123570000	chr9	123910000	124140000	2.478737494493081e-19
chr9	124110000	124160000	chr9	124200000	124380000	2.06169477227042e-42
chr9	124400000	124450000	chr9	124480000	124800000	2.9079259677775516e-28
chr9	125250000	125260000	chr9	126350000	126430000	0.0012752401708344286
chr9	125380000	125430000	chr9	126180000	126550000	7.69472919115947e-13
chr9	125540000	125570000	chr9	125690000	125780000	0.0025819630295095507
chr9	126930000	126980000	chr9	127100000	127260000	1.4932463704156942e-51
chr9	127180000	127230000	chr9	127360000	127500000	0.0005031043745209831
chr9	127560000	127610000	chr9	127710000	127950000	7.570695605971792e-07
chr9	127920000	127970000	chr9	127990000	128170000	2.6881425882972977e-88
chr9	128840000	128890000	chr9	128900000	129010000	3.2530096207614404e-13
chr9	129110000	129160000	chr9	129590000	129840000	6.685151006435516e-15
chr9	129310000	129360000	chr9	129400000	129660000	3.450297240089834e-17
chr9	129470000	129520000	chr9	129540000	129660000	1.641631817810257e-37
chr9	129610000	129660000	chr9	129700000	129900000	2.6009254709537484e-35
chr9	129870000	129920000	chr9	130010000	130140000	1.3983082760755391e-31
chr9	130090000	130140000	chr9	130170000	130480000	7.515286820666761e-38
chr9	130240000	130290000	chr9	130310000	130490000	1.4664625034741827e-13
chr9	130440000	130490000	chr9	130570000	131060000	1.1599944561351788e-57
chr9	130670000	130720000	chr9	130850000	131110000	3.9876100290573034e-23
chr9	131130000	131180000	chr9	131430000	131550000	0.0013833549948539144
chr9	131580000	131610000	chr9	131690000	131780000	3.422811833445467e-33
chr9	131730000	131780000	chr9	132200000	132340000	2.533916083485286e-16
chr9	132400000	132450000	chr9	132510000	132630000	9.754684134526528e-14
chr9	133020000	133050000	chr9	133110000	133210000	3.7067484095070015e-17
chr9	133760000	133810000	chr9	133950000	134160000	2.240193033690858e-21
chr9	134140000	134190000	chr9	134360000	134830000	1.4803967166893018e-35
chr9	134420000	134470000	chr9	134640000	134870000	1.5087817809568128e-31
chr9	135060000	135110000	chr9	135360000	135550000	2.3699512965895574e-15
chr9	135580000	135630000	chr9	135710000	136200000	4.983540644281654e-13
chr9	135950000	136000000	chr9	136040000	136330000	2.3065005317321422e-49
chr9	136120000	136170000	chr9	136240000	136350000	1.2825961162299048e-08
chr9	136290000	136340000	chr9	136350000	136490000	1.6684501596283705e-15
chr9	136460000	136510000	chr9	136590000	136720000	3.2184024141565965e-24
chr9	136760000	136810000	chr9	136980000	137120000	1.450972229430834e-17
chr9	137110000	137160000	chr9	137180000	137280000	4.951224448377885e-13
chr9	137280000	137330000	chr9	137360000	137580000	2.0010490297124885e-50
chr9	137650000	137700000	chr9	137730000	138170000	8.091530499989671e-12
chr9	740000	890000	chr9	980000	1030000	0.00021686522321294583
chr9	1570000	2030000	chr9	2060000	2110000	1.53154286548662e-13
chr9	1930000	2060000	chr9	2810000	2860000	0.00951115302758193
chr9	2840000	2940000	chr9	3140000	3190000	0.0027138665996968
chr9	4010000	4150000	chr9	4200000	4250000	0.0005930673852908158
chr9	4710000	4810000	chr9	4970000	5020000	0.005531626667752405
chr9	4670000	5460000	chr9	5580000	5630000	3.918511074401411e-57
chr9	6000000	6120000	chr9	6280000	6330000	9.910244861864047e-15
chr9	6860000	6960000	chr9	7020000	7070000	0.006593407148586901
chr9	6640000	7100000	chr9	7770000	7820000	9.268913107829123e-08
chr9	10010000	10130000	chr9	10230000	10280000	3.9109038324046763e-07
chr9	12670000	12800000	chr9	12860000	12910000	2.274674964010514e-28
chr9	14410000	14640000	chr9	14740000	14790000	1.3909816435955036e-09
chr9	15170000	15330000	chr9	15390000	15440000	1.681569229870579e-15
chr9	15400000	15540000	chr9	15590000	15640000	1.1726785260852449e-08
chr9	16140000	16670000	chr9	16690000	16740000	9.749743320102876e-70
chr9	16990000	17150000	chr9	17440000	17490000	6.115850504972062e-17
chr9	17480000	17590000	chr9	17770000	17820000	8.671057299256572e-14
chr9	18110000	18510000	chr9	19000000	19050000	5.907170338785679e-34
chr9	19010000	19130000	chr9	19160000	19190000	2.4898147665617946e-58
chr9	19430000	19550000	chr9	19890000	19940000	7.514001570965855e-20
chr9	19880000	19990000	chr9	20320000	20370000	2.11809077753586e-05
chr9	20320000	20450000	chr9	20590000	20640000	3.463229050254567e-11
chr9	20820000	20980000	chr9	21090000	21140000	4.824759634099044e-06
chr9	21160000	21620000	chr9	21770000	21820000	7.241896866797424e-83
chr9	21770000	22180000	chr9	22200000	22250000	4.3801235984955017e-98
chr9	22210000	22340000	chr9	22430000	22480000	8.932085291935293e-15
chr9	23300000	23390000	chr9	24830000	24840000	0.004379830584407325
chr9	17900000	25260000	chr9	25260000	25320000	0.005924049157251117
chr9	25920000	26040000	chr9	26300000	26350000	1.6520677725568468e-08
chr9	26840000	27080000	chr9	27250000	27300000	7.755770141322341e-32
chr9	26850000	27380000	chr9	27520000	27570000	8.525814928426928e-29
chr9	27270000	28780000	chr9	28780000	28850000	0.012651413253450839
chr9	32320000	32440000	chr9	32550000	32600000	1.8553128109803908e-19
chr9	32510000	32640000	chr9	32940000	32990000	2.4940072571511108e-39
chr9	33010000	33120000	chr9	33210000	33260000	3.820545146541603e-13
chr9	33320000	33670000	chr9	33680000	33730000	2.506840211750388e-41
chr9	34200000	34450000	chr9	34580000	34630000	1.825499179252734e-15
chr9	34580000	34700000	chr9	35060000	35110000	4.875650044642579e-05
chr9	35090000	35170000	chr9	35250000	35280000	7.244999585119249e-10
chr9	35760000	35850000	chr9	35870000	35900000	3.165179392197998e-14
chr9	35750000	35980000	chr9	35990000	36040000	1.0665772140150679e-20
chr9	36360000	36500000	chr9	36520000	36570000	2.066143425073457e-23
chr9	36510000	36680000	chr9	36710000	36760000	3.0439265151291795e-11
chr9	36820000	36930000	chr9	36950000	37000000	2.4138100406202987e-17
chr9	37550000	37650000	chr9	37720000	37770000	5.496649965775121e-07
chr9	38030000	38150000	chr9	38320000	38370000	0.0022413719420961184
chr9	38270000	38750000	chr9	38990000	39040000	1.9410966075572842e-105
chr9	69010000	69130000	chr9	69160000	69210000	2.8005582381493007e-30
chr9	69360000	70180000	chr9	70200000	70250000	9.369913646062103e-36
chr9	70590000	70820000	chr9	71230000	71280000	1.819076959987386e-27
chr9	72260000	72400000	chr9	72570000	72620000	1.4460344087393504e-16
chr9	72800000	73140000	chr9	73140000	73190000	2.580223623942769e-39
chr9	74860000	75020000	chr9	75060000	75110000	1.8973004211295316e-06
chr9	75170000	75290000	chr9	75840000	75890000	6.330301482424521e-05
chr9	75180000	75300000	chr9	76270000	76320000	1.179306854528416e-06
chr9	76350000	76460000	chr9	76660000	76710000	6.065879720635081e-25
chr9	76720000	76850000	chr9	76970000	77020000	5.487468550513342e-22
chr9	76670000	76810000	chr9	77130000	77180000	7.964347105748553e-06
chr9	77380000	77500000	chr9	77730000	77780000	1.4316584994478938e-08
chr9	77730000	77980000	chr9	77990000	78040000	2.906866430738938e-82
chr9	79100000	79210000	chr9	79540000	79590000	0.0029187929780847737
chr9	81580000	81900000	chr9	82580000	82630000	1.4043180624175836e-06
chr9	83290000	83410000	chr9	83510000	83560000	5.166411261076262e-12
chr9	83500000	83870000	chr9	83880000	83930000	2.372748270548108e-22
chr9	83910000	84030000	chr9	84230000	84280000	3.2422402460514395e-15
chr9	84630000	84740000	chr9	85590000	85640000	0.031858704061804945
chr9	86400000	86510000	chr9	86920000	86970000	6.713520919321713e-06
chr9	86380000	86500000	chr9	87300000	87350000	1.487222501274456e-22
chr9	87290000	87390000	chr9	87640000	87690000	5.386423738641477e-05
chr9	87910000	88230000	chr9	88360000	88410000	7.418693772573221e-09
chr9	87900000	88120000	chr9	88550000	88600000	4.142706661482024e-09
chr9	88340000	88750000	chr9	88980000	89030000	1.1426408707974498e-39
chr9	88370000	89070000	chr9	89270000	89320000	6.135503674673954e-17
chr9	90900000	91060000	chr9	91410000	91460000	0.0024038232125779325
chr9	91730000	91830000	chr9	91920000	91970000	4.04072881399135e-05
chr9	92260000	92520000	chr9	92600000	92650000	2.929843827981947e-38
chr9	92600000	92720000	chr9	92770000	92820000	2.9501787370010507e-14
chr9	92910000	93220000	chr9	93280000	93330000	3.188738327725982e-36
chr9	94840000	94960000	chr9	94970000	95020000	7.122056101730393e-15
chr9	94630000	94710000	chr9	95110000	95140000	1.1311863579685603e-11
chr9	96230000	96450000	chr9	96640000	96690000	1.183479176163472e-29
chr9	96800000	97020000	chr9	97370000	97420000	3.24061286491622e-06
chr9	97210000	97500000	chr9	97590000	97640000	4.2703890924703945e-54
chr9	97980000	98220000	chr9	98250000	98300000	7.502403245628817e-18
chr9	98300000	98400000	chr9	98470000	98520000	0.011899411898042462
chr9	98780000	98920000	chr9	98960000	99010000	2.055465679522537e-37
chr9	99140000	99250000	chr9	99990000	100040000	0.0020049115175724873
chr9	99960000	100090000	chr9	100200000	100250000	3.5533037995673307e-10
chr9	100160000	100510000	chr9	100570000	100620000	1.8668917810756958e-14
chr9	100600000	100760000	chr9	101270000	101320000	1.2780081324110549e-06
chr9	104760000	104990000	chr9	105130000	105180000	4.109658645530449e-17
chr9	104730000	105230000	chr9	105390000	105440000	2.193898996733372e-25
chr9	106810000	106910000	chr9	107000000	107050000	0.00028838127336607065
chr9	105780000	105880000	chr9	107140000	107190000	1.1875643576551232e-05
chr9	107130000	107240000	chr9	107310000	107360000	4.4800536524776886e-07
chr9	107190000	107300000	chr9	107700000	107750000	0.005929012405568818
chr9	107150000	107290000	chr9	108020000	108070000	4.0319942075386916e-05
chr9	108330000	108520000	chr9	108520000	108570000	4.443462745432502e-109
chr9	107380000	107520000	chr9	108730000	108780000	4.7157763366754405e-07
chr9	108920000	109020000	chr9	109090000	109140000	2.5318971663650654e-07
chr9	108820000	109230000	chr9	109300000	109350000	2.0219850832248773e-24
chr9	109970000	110090000	chr9	110110000	110160000	1.640534383282365e-07
chr9	110590000	111110000	chr9	111270000	111320000	1.2209995159439755e-94
chr9	111740000	111820000	chr9	111870000	111900000	0.0002517507065611211
chr9	111540000	111820000	chr9	112050000	112100000	2.911890459001323e-18
chr9	111700000	112170000	chr9	112330000	112380000	1.4106910406863932e-58
chr9	113070000	113350000	chr9	113380000	113430000	1.2335375785837012e-15
chr9	113220000	113620000	chr9	113630000	113680000	1.9686128213233764e-57
chr9	113630000	114170000	chr9	114280000	114330000	1.094510486918677e-80
chr9	114300000	114420000	chr9	114640000	114690000	0.0037582989881359287
chr9	114620000	114960000	chr9	114970000	115020000	2.570591246605896e-26
chr9	114620000	115290000	chr9	115500000	115550000	5.938553707101542e-48
chr9	115650000	115760000	chr9	115840000	115890000	2.5317795292515224e-06
chr9	117600000	117700000	chr9	117760000	117810000	0.0057090460868933135
chr9	120920000	121020000	chr9	121030000	121080000	1.681916521065063e-08
chr9	121150000	121340000	chr9	121370000	121420000	1.0128745502450022e-14
chr9	121520000	121790000	chr9	121970000	122020000	2.7581514774183397e-62
chr9	122050000	122410000	chr9	122420000	122470000	1.0658240882357071e-49
chr9	122050000	122510000	chr9	122790000	122840000	3.2447161325140646e-72
chr9	122860000	122940000	chr9	122970000	123000000	1.5429033805052406e-08
chr9	122790000	123150000	chr9	123320000	123370000	1.8896314902721266e-32
chr9	124030000	124140000	chr9	124310000	124360000	3.831910327037922e-06
chr9	124370000	124460000	chr9	124520000	124550000	2.0799535236924436e-13
chr9	124840000	125010000	chr9	125110000	125160000	4.0763296812068865e-28
chr9	124710000	124910000	chr9	125360000	125410000	5.072285848300201e-07
chr9	125370000	125810000	chr9	126200000	126250000	6.47782495110284e-10
chr9	126070000	126390000	chr9	126460000	126510000	2.7869945079894243e-26
chr9	126410000	126690000	chr9	126760000	126810000	3.527620928912894e-21
chr9	126870000	127000000	chr9	127180000	127230000	1.728958237638526e-28
chr9	127450000	127550000	chr9	127550000	127600000	8.465776183217045e-25
chr9	129140000	129250000	chr9	129300000	129350000	2.209988461272549e-09
chr9	129060000	129190000	chr9	129600000	129650000	2.1979080656032744e-24
chr9	129590000	129740000	chr9	129770000	129820000	1.3240621349176194e-29
chr9	129790000	129890000	chr9	130070000	130120000	8.501444854276692e-06
chr9	129530000	129620000	chr9	130420000	130430000	0.033318260291229126
chr9	130360000	130510000	chr9	130660000	130710000	2.7785933217441777e-09
chr9	130660000	130790000	chr9	130830000	130880000	9.08389064794421e-65
chr9	131010000	131210000	chr9	131320000	131370000	4.299002298587928e-11
chr9	131450000	131660000	chr9	131720000	131770000	4.1632645246446963e-50
chr9	131700000	131810000	chr9	132230000	132280000	4.88801429127973e-18
chr9	132350000	132490000	chr9	132550000	132600000	3.729037536684157e-12
chr9	132380000	132650000	chr9	132780000	132830000	1.0555586018086336e-15
chr9	132970000	133100000	chr9	133130000	133180000	2.1400005636151995e-21
chr9	132990000	133230000	chr9	133310000	133360000	4.9593869069840524e-11
chr9	132940000	133410000	chr9	133460000	133510000	1.6248607483767093e-28
chr9	133320000	133590000	chr9	133700000	133750000	7.947256644429582e-31
chr9	133360000	133840000	chr9	133980000	134030000	5.101971590428711e-58
chr9	134410000	134540000	chr9	134620000	134670000	3.0636390092497676e-19
chr9	135030000	135130000	chr9	135390000	135440000	0.004694592659350311
chr9	135750000	136010000	chr9	136100000	136150000	4.803786745065802e-12
chr9	136440000	136570000	chr9	136600000	136650000	1.1224056131299184e-44
chr9	136740000	136860000	chr9	137000000	137050000	1.090611081490737e-09
chr9	136990000	137140000	chr9	137210000	137260000	1.8562215889349337e-19
chr9	137250000	137350000	chr9	137480000	137530000	3.903558076706531e-08
chr10	490000	540000	chr10	660000	810000	0.0002459809890873431
chr10	3230000	3260000	chr10	3420000	3810000	5.6323605696456885e-11
chr10	3440000	3490000	chr10	3700000	3800000	0.023725687384747184
chr10	4820000	4870000	chr10	5260000	5470000	3.209176237721358e-25
chr10	5430000	5480000	chr10	5520000	5690000	2.847885416139847e-84
chr10	5920000	5970000	chr10	6030000	6300000	3.127883913506697e-16
chr10	6090000	6140000	chr10	6150000	6330000	2.3024009997889373e-30
chr10	6390000	6440000	chr10	7710000	7980000	1.3591015956511392e-06
chr10	7500000	7550000	chr10	7650000	7920000	4.217304556632722e-07
chr10	7840000	7890000	chr10	8110000	9330000	1.733652753749971e-48
chr10	9510000	9580000	chr10	9580000	16220000	0.012038119784994783
chr10	11500000	11550000	chr10	11630000	11790000	3.6521678745983924e-45
chr10	12240000	12290000	chr10	12620000	12760000	6.972407891383973e-21
chr10	12690000	12740000	chr10	13010000	13130000	4.358974158754932e-15
chr10	13340000	13390000	chr10	13510000	13660000	3.9030720265994915e-25
chr10	13760000	13810000	chr10	14010000	14520000	2.3933673726521548e-33
chr10	14170000	14220000	chr10	14420000	14530000	6.2703550603282475e-06
chr10	14950000	15000000	chr10	15040000	15140000	4.548698626393214e-10
chr10	15410000	15460000	chr10	15670000	15890000	6.433177752061712e-43
chr10	15870000	15920000	chr10	16500000	16830000	5.941563590474042e-24
chr10	16570000	16620000	chr10	16730000	16830000	0.012421252881927384
chr10	16810000	16860000	chr10	17180000	17750000	9.417099106541501e-91
chr10	17240000	17290000	chr10	17390000	17510000	0.0006079175310999224
chr10	17590000	17640000	chr10	17670000	17920000	2.2343524711764777e-32
chr10	19610000	19660000	chr10	21300000	21530000	1.4952670285239593e-05
chr10	20850000	20900000	chr10	21190000	21290000	0.0004816578052143064
chr10	21060000	21110000	chr10	21180000	21310000	2.430987981051347e-06
chr10	21250000	21300000	chr10	21910000	22010000	0.0002042274145757097
chr10	21480000	21530000	chr10	21910000	22030000	2.883903169359505e-08
chr10	21720000	21770000	chr10	21890000	22010000	6.878001755299454e-14
chr10	21970000	22020000	chr10	22370000	22730000	4.1055247331449125e-43
chr10	22310000	22360000	chr10	22620000	22770000	3.237335139542851e-07
chr10	22550000	22600000	chr10	22810000	22920000	0.00844959579017768
chr10	23140000	23190000	chr10	24290000	24590000	1.74257994451044e-11
chr10	23290000	23340000	chr10	23430000	23570000	2.978802884305869e-21
chr10	24180000	24230000	chr10	24300000	24460000	9.911209940371467e-09
chr10	26310000	26360000	chr10	26480000	26730000	7.85613217172522e-20
chr10	27530000	27580000	chr10	27630000	28280000	5.252022075054794e-32
chr10	27720000	27770000	chr10	28180000	28280000	0.017754548656893288
chr10	28230000	28280000	chr10	28330000	28450000	8.990318325747623e-16
chr10	28630000	28680000	chr10	29240000	29360000	1.5023374726368898e-10
chr10	29350000	29400000	chr10	29460000	29580000	4.7704091914298475e-05
chr10	29980000	30030000	chr10	30220000	30430000	3.9931609441386886e-13
chr10	30380000	30430000	chr10	30490000	30640000	1.3739372546887913e-69
chr10	31300000	31350000	chr10	31460000	31580000	0.001805531591214334
chr10	31810000	31860000	chr10	31970000	32090000	2.4932849550075e-05
chr10	32010000	32060000	chr10	32150000	32410000	1.8914206618275727e-13
chr10	32770000	32820000	chr10	32910000	33230000	5.1894000091038676e-17
chr10	33000000	33050000	chr10	33090000	33240000	1.6884153688220667e-21
chr10	33300000	33350000	chr10	33650000	34370000	5.931381351560631e-16
chr10	35200000	35250000	chr10	35520000	35650000	3.3437907339789156e-09
chr10	35610000	35660000	chr10	36800000	36930000	2.5861583646156906e-07
chr10	37280000	37290000	chr10	39220000	39340000	0.006246472956408364
chr10	42840000	42890000	chr10	43030000	43150000	6.313236812556938e-41
chr10	43660000	43710000	chr10	43780000	44430000	3.9185484654781607e-95
chr10	44370000	44420000	chr10	44800000	44900000	7.793945304219965e-08
chr10	44980000	45030000	chr10	45650000	45810000	6.703463686519397e-11
chr10	45220000	45270000	chr10	45660000	46080000	9.718702128143383e-17
chr10	45440000	45490000	chr10	45640000	45800000	1.3525888728524583e-22
chr10	46660000	46690000	chr10	46890000	46990000	4.669976250472904e-06
chr10	46960000	47010000	chr10	48020000	48120000	1.029744045020305e-08
chr10	48630000	48680000	chr10	49420000	49540000	0.00029524266872713733
chr10	48960000	49010000	chr10	49290000	49430000	6.869386664216799e-07
chr10	49570000	49620000	chr10	49760000	49990000	2.310058956838707e-32
chr10	50150000	50200000	chr10	50720000	51010000	1.2980157251982989e-07
chr10	50760000	50810000	chr10	50910000	51020000	1.4189551552577049e-05
chr10	51040000	51090000	chr10	51350000	51480000	4.324803837124632e-22
chr10	52290000	52340000	chr10	52450000	52680000	3.0523517998160494e-37
chr10	57320000	57370000	chr10	57590000	58000000	4.372970511036004e-05
chr10	57680000	57730000	chr10	57890000	58110000	1.1376148072158036e-11
chr10	58150000	58200000	chr10	58260000	58450000	3.00426273101764e-27
chr10	58390000	58440000	chr10	58490000	59000000	1.8244281226984034e-42
chr10	58760000	58810000	chr10	59160000	59270000	3.996038886559757e-05
chr10	58930000	58980000	chr10	59160000	59300000	3.2238297856538026e-07
chr10	59220000	59270000	chr10	59540000	59670000	1.0599914758028536e-10
chr10	59600000	59650000	chr10	59990000	60240000	4.586726721837669e-20
chr10	60090000	60140000	chr10	60160000	60500000	2.044664198301216e-26
chr10	60780000	60830000	chr10	62000000	62300000	1.339607726398809e-09
chr10	61250000	61300000	chr10	61680000	61990000	0.00018687829291574883
chr10	61890000	61940000	chr10	61990000	62110000	1.7485870472142248e-16
chr10	62230000	62280000	chr10	62350000	62670000	1.9307367170097556e-38
chr10	62410000	62460000	chr10	62520000	62640000	2.347776796734885e-06
chr10	62580000	62630000	chr10	62760000	63170000	4.1115274289741927e-19
chr10	62790000	62840000	chr10	63070000	63190000	2.1178539496547872e-08
chr10	63150000	63200000	chr10	63690000	63810000	1.4471735928201087e-14
chr10	65020000	65030000	chr10	66070000	66140000	0.0492515912476948
chr10	66180000	66230000	chr10	66890000	66990000	0.039768281968636604
chr10	68070000	68120000	chr10	68120000	68220000	4.215126448215595e-33
chr10	68540000	68590000	chr10	68660000	68770000	0.0005012368388579337
chr10	68990000	69040000	chr10	69050000	69170000	3.5225962757710374e-44
chr10	69210000	69260000	chr10	69310000	69450000	1.9214676163902047e-51
chr10	69770000	69820000	chr10	69850000	69980000	3.559099056747901e-26
chr10	70200000	70250000	chr10	70300000	70430000	1.251109690891094e-33
chr10	72330000	72380000	chr10	73010000	73200000	3.2441195540277555e-08
chr10	72670000	72720000	chr10	72770000	72870000	0.004996781086303
chr10	73240000	73290000	chr10	73330000	73710000	5.728615426233463e-32
chr10	73500000	73550000	chr10	73590000	73790000	6.553826365006278e-23
chr10	73860000	73910000	chr10	73950000	74150000	3.1642769839702267e-25
chr10	74230000	74280000	chr10	74580000	75150000	1.962435670749531e-75
chr10	75370000	75420000	chr10	75990000	76600000	2.0899545215367133e-19
chr10	76100000	76150000	chr10	76210000	76320000	0.02083686216759576
chr10	76290000	76340000	chr10	76470000	76580000	1.8177901085475763e-08
chr10	76530000	76580000	chr10	76950000	77050000	0.001955904636309892
