chr10	93350000	93400000	chr10	93440000	93570000	8.258434635416402e-10
chr10	94600000	94650000	chr10	95170000	95270000	0.020551991362125394
chr10	95660000	95710000	chr10	95820000	95930000	3.3890853019468155e-07
chr10	95990000	96040000	chr10	96290000	96390000	0.00035927016992973523
chr10	96620000	96670000	chr10	96710000	96890000	2.1147531654756127e-06
chr10	97050000	97100000	chr10	97160000	97270000	5.840541317158668e-06
chr10	99820000	99870000	chr10	100030000	100140000	0.00141196887371769
chr10	100530000	100580000	chr10	100850000	100960000	0.00143182980873056
chr10	101570000	101620000	chr10	101740000	101850000	7.153187179128302e-08
chr10	101800000	101850000	chr10	102000000	102130000	1.3686041541040958e-06
chr10	102890000	102940000	chr10	103030000	103130000	0.004576505531384322
chr10	103680000	103730000	chr10	103810000	104010000	6.540969457996519e-06
chr10	108310000	108340000	chr10	109660000	109740000	0.0448683126328406
chr10	110280000	110330000	chr10	110520000	110660000	4.78850911818848e-17
chr10	114280000	114330000	chr10	114390000	114520000	0.0001241847004484175
chr10	116960000	116970000	chr10	117970000	118040000	0.03321562810575659
chr10	118550000	118600000	chr10	118780000	118880000	0.020347824341576448
chr10	119180000	119230000	chr10	119390000	119510000	1.1763800409675963e-06
chr10	119670000	119720000	chr10	119790000	119890000	0.01167519139213334
chr10	120920000	120970000	chr10	121660000	121780000	4.984363256847143e-07
chr10	123110000	123160000	chr10	123500000	123600000	0.0007281115996744329
chr10	123970000	124020000	chr10	124370000	124490000	4.065787365486543e-07
chr10	124510000	124560000	chr10	124720000	124880000	5.9266394108559934e-08
chr10	131860000	131910000	chr10	131960000	132080000	8.156101701729729e-08
chr10	6380000	6480000	chr10	6650000	6700000	0.003082441871514468
chr10	7460000	7570000	chr10	9280000	9330000	0.04223675651854248
chr10	11440000	11550000	chr10	11720000	11770000	1.0285494532198463e-08
chr10	11990000	12080000	chr10	12120000	12130000	1.456045832433488e-07
chr10	12170000	12250000	chr10	12890000	12920000	0.020488937389581775
chr10	13590000	13730000	chr10	13750000	13800000	2.8354120939527324e-19
chr10	13750000	13850000	chr10	14160000	14210000	0.0194989276414936
chr10	14480000	14650000	chr10	14800000	14850000	9.65064448848479e-12
chr10	16790000	17110000	chr10	17220000	17270000	1.4018926294168475e-08
chr10	17740000	17860000	chr10	18190000	18240000	0.030742163889674802
chr10	17860000	17920000	chr10	18940000	18950000	0.017906168619803372
chr10	19960000	20080000	chr10	20760000	20770000	9.632129235349908e-08
chr10	20750000	20810000	chr10	21120000	21130000	0.0001408372076076879
chr10	22320000	22590000	chr10	22970000	23020000	3.2253471887848246e-05
chr10	26650000	26780000	chr10	26850000	26900000	5.059933750853922e-25
chr10	28190000	28300000	chr10	28360000	28410000	0.0017551668906075793
chr10	29540000	29670000	chr10	29700000	29750000	0.02324667574653368
chr10	32140000	32310000	chr10	32330000	32380000	1.296175458880104e-21
chr10	35060000	35170000	chr10	35180000	35230000	7.144205921263348e-14
chr10	43220000	43400000	chr10	43440000	43490000	3.62485328791681e-12
chr10	44330000	44450000	chr10	44830000	44880000	0.014585726022871311
chr10	46090000	46450000	chr10	46480000	46490000	7.646219658979473e-50
chr10	48500000	48610000	chr10	48620000	48670000	1.771016328064495e-05
chr10	51120000	51190000	chr10	51260000	51270000	0.04118592084757519
chr10	53270000	53360000	chr10	54230000	54240000	0.011455082883882604
chr10	57530000	57630000	chr10	58130000	58160000	0.0028245244338492965
chr10	60940000	61020000	chr10	62010000	62020000	0.009717763914683927
chr10	61830000	62100000	chr10	62230000	62280000	8.112037199899631e-11
chr10	62570000	62670000	chr10	62790000	62840000	4.063230497754371e-05
chr10	63090000	63220000	chr10	63690000	63740000	2.165945307495586e-06
chr10	67620000	67730000	chr10	67740000	67790000	3.4567243246023124e-06
chr10	68970000	69060000	chr10	69080000	69110000	1.4859522008437467e-14
chr10	69480000	69560000	chr10	69620000	69650000	0.00012646506218519021
chr10	70160000	70290000	chr10	70340000	70390000	4.7701921940896063e-11
chr10	72000000	72150000	chr10	72320000	72370000	4.035954166119683e-06
chr10	73470000	73570000	chr10	73620000	73670000	0.005965122549794052
chr10	82760000	82860000	chr10	82940000	82990000	0.005914647939995941
chr10	84220000	84430000	chr10	84510000	84560000	2.7024563201802454e-11
chr10	86660000	86750000	chr10	86880000	86910000	6.453518579266635e-08
chr10	87820000	87930000	chr10	88360000	88410000	0.004052660911656267
chr10	88790000	89060000	chr10	89200000	89250000	3.5395825306205696e-11
chr10	90850000	91010000	chr10	91230000	91280000	3.9992715201579044e-07
chr10	91160000	91330000	chr10	91890000	91940000	0.010344710235439583
chr10	95160000	95310000	chr10	95330000	95380000	3.3051340992645977e-12
chr10	95350000	95460000	chr10	95570000	95620000	1.4602166519335522e-05
chr10	95630000	95750000	chr10	95830000	95880000	1.293415704069593e-12
chr10	97010000	97110000	chr10	97190000	97240000	2.3478778602259642e-05
chr10	101130000	101260000	chr10	101550000	101600000	0.0001473353616488562
chr10	101550000	101660000	chr10	101750000	101800000	9.225493990839448e-07
chr10	101830000	101940000	chr10	101970000	102020000	1.3432184492714877e-09
chr10	102860000	102950000	chr10	103050000	103080000	3.0873667888361567e-06
chr10	103300000	103440000	chr10	103460000	103510000	1.8124407904159622e-06
chr10	109360000	109460000	chr10	109830000	109880000	0.009559542302322064
chr10	110690000	110800000	chr10	110880000	110930000	0.0003580911176966305
chr10	112070000	112200000	chr10	112290000	112340000	8.648453943539087e-06
chr10	113750000	113870000	chr10	114080000	114130000	1.3455159071206741e-06
chr10	116620000	116840000	chr10	117150000	117200000	2.882243912308888e-07
chr10	117430000	117550000	chr10	118220000	118270000	0.00040996881058865883
chr10	119620000	119770000	chr10	119830000	119880000	6.73354867660137e-06
chr10	118860000	118920000	chr10	120210000	120220000	0.003358114984427919
chr10	122230000	122350000	chr10	122420000	122470000	3.1978112158513106e-05
chr10	122990000	123150000	chr10	123540000	123590000	1.8757099955211015e-08
chr10	123540000	123650000	chr10	123950000	124000000	1.1526874256741101e-07
chr10	123950000	124060000	chr10	124370000	124420000	2.5972257113557626e-07
chr10	127990000	128100000	chr10	128120000	128170000	0.0004223009368523014
chr10	132350000	132410000	chr10	132440000	132450000	2.5993169143292522e-05
chr10	132430000	132540000	chr10	132620000	132670000	0.003951423384759805
chr11	830000	880000	chr11	1000000	1120000	8.622749886093457e-06
chr11	3830000	3880000	chr11	4020000	4120000	4.750219027043398e-05
chr11	4610000	4660000	chr11	4970000	5090000	0.0019394365503447935
chr11	5460000	5490000	chr11	5800000	5920000	0.024263603589434017
chr11	10380000	10430000	chr11	10630000	10780000	1.627957156950272e-06
chr11	11790000	11840000	chr11	11920000	12020000	0.009435927964938593
chr11	12030000	12080000	chr11	12220000	12330000	1.0243443052600714e-07
chr11	14280000	14330000	chr11	14350000	14520000	4.3305019390502317e-16
chr11	17200000	17250000	chr11	17480000	17580000	0.020731104602659076
chr11	17380000	17390000	chr11	17480000	17540000	0.006325167755438608
chr11	19050000	19100000	chr11	19230000	19350000	0.00011209812822188936
chr11	19220000	19230000	chr11	20520000	20590000	0.00010074007151788874
chr11	19540000	19590000	chr11	19700000	19970000	2.5147886254787428e-05
chr11	19920000	19970000	chr11	20060000	20190000	2.2628484578496752e-07
chr11	20100000	20150000	chr11	20310000	20410000	0.015195908121569093
chr11	22310000	22360000	chr11	22740000	22880000	1.23087123696052e-05
chr11	25320000	25330000	chr11	25450000	25520000	6.627490129086865e-07
chr11	27160000	27210000	chr11	27430000	27540000	0.00033152801215757534
chr11	27490000	27520000	chr11	28250000	28350000	0.0012915619930879358
chr11	27670000	27720000	chr11	29270000	29390000	0.0032140136418662645
chr11	33150000	33180000	chr11	33300000	33380000	9.459172518461792e-08
chr11	33850000	33900000	chr11	33910000	34020000	4.924300066797511e-12
chr11	34990000	35000000	chr11	35150000	35300000	0.00020356460026115075
chr11	35590000	35640000	chr11	36020000	36160000	0.0023551915105329015
chr11	36550000	36600000	chr11	36620000	36770000	3.4164891388713204e-06
chr11	46870000	46920000	chr11	47110000	47210000	1.1686508334938336e-05
chr11	57320000	57370000	chr11	57450000	57850000	1.0664430622706677e-07
chr11	58790000	58800000	chr11	59980000	60040000	0.0001835717566794373
chr11	60340000	60390000	chr11	60420000	60530000	2.112751810100622e-12
chr11	62380000	62430000	chr11	62530000	62760000	1.491652368006743e-07
chr11	65700000	65730000	chr11	65790000	65880000	0.007209483026287878
chr11	65860000	65910000	chr11	65940000	66040000	1.8935490989444826e-06
chr11	67820000	67870000	chr11	67900000	68020000	1.2615174844950773e-08
chr11	68220000	68270000	chr11	68290000	68470000	7.74196868262632e-05
chr11	69080000	69130000	chr11	69590000	69720000	2.6415305815912758e-08
chr11	69900000	69950000	chr11	70140000	70240000	0.0014511088419745185
chr11	71780000	71830000	chr11	71920000	72040000	0.009847436778571507
chr11	73940000	73990000	chr11	74110000	74290000	5.184766821239009e-06
chr11	78400000	78430000	chr11	78520000	78600000	2.1606416918079532e-06
chr11	80810000	80820000	chr11	81810000	81870000	0.0012471826044448077
chr11	82880000	82930000	chr11	83120000	83260000	4.75820506617473e-05
chr11	85940000	85950000	chr11	86280000	86350000	0.019929298142137217
chr11	86020000	86070000	chr11	86130000	86310000	2.773638902737853e-23
chr11	86440000	86490000	chr11	86760000	86860000	0.044094945898669004
chr11	86920000	86950000	chr11	87280000	87360000	0.00037217658999975895
chr11	89420000	89430000	chr11	89760000	89880000	2.9513883236706993e-13
chr11	91830000	91840000	chr11	93620000	93690000	0.013335482111411726
chr11	92920000	92970000	chr11	93160000	93260000	0.04448899174974261
chr11	93210000	93260000	chr11	93580000	93690000	0.000728042326675724
chr11	94150000	94200000	chr11	94380000	94500000	0.02935703938735756
chr11	95130000	95180000	chr11	95690000	95800000	0.00031780492118166115
chr11	96710000	96720000	chr11	98150000	98210000	0.008227608744723525
chr11	100150000	100160000	chr11	101820000	101900000	0.0022508037266504256
chr11	100550000	100600000	chr11	100810000	100970000	0.0010897486779743778
chr11	101040000	101050000	chr11	102160000	102230000	0.0024374057630574025
chr11	103300000	103350000	chr11	103530000	103640000	0.011720830036521263
chr11	103660000	103710000	chr11	104080000	104230000	6.670359394530314e-05
chr11	107540000	107590000	chr11	107670000	107950000	3.775162399908334e-05
chr11	110170000	110220000	chr11	110350000	110480000	6.475524259099961e-09
chr11	111570000	111620000	chr11	111720000	111870000	1.1590324084109206e-09
chr11	112570000	112620000	chr11	112710000	112840000	0.03465478774001248
chr11	113280000	113330000	chr11	113490000	113600000	0.017942470357130855
chr11	117800000	117850000	chr11	117900000	118120000	2.3362474925821548e-20
chr11	118180000	118210000	chr11	118250000	118360000	4.006884207649896e-06
chr11	118360000	118390000	chr11	118480000	118620000	0.02933377192022666
chr11	118660000	118710000	chr11	118890000	119000000	9.764861959553713e-05
chr11	120480000	120530000	chr11	120890000	121000000	0.003959004387931991
chr11	121290000	121340000	chr11	121450000	121660000	5.109458367768581e-12
chr11	122380000	122390000	chr11	124370000	124460000	0.0003437006214558279
chr11	123270000	123320000	chr11	123420000	123520000	0.027853271421050128
chr11	124060000	124110000	chr11	124160000	124260000	0.013721770378134246
chr11	124390000	124440000	chr11	124540000	124650000	0.00010490022632310121
chr11	124630000	124680000	chr11	124730000	124910000	5.947070583444614e-15
chr11	124940000	124990000	chr11	125080000	125210000	1.1816712018113068e-09
chr11	125620000	125670000	chr11	125840000	125940000	0.024493875100933846
chr11	125890000	125940000	chr11	126150000	126290000	1.467500075986255e-08
chr11	128260000	128310000	chr11	128580000	128690000	0.014854827237150394
chr11	128630000	128660000	chr11	128770000	128870000	0.011019417672866984
chr11	129100000	129150000	chr11	129270000	129400000	4.328601512354755e-09
chr11	129340000	129390000	chr11	129680000	129800000	3.7861842452747226e-06
chr11	129900000	129950000	chr11	130070000	130200000	0.00019960830541664227
chr11	130200000	130230000	chr11	130330000	130450000	4.226423500998124e-09
chr11	130410000	130460000	chr11	130810000	130940000	4.353409635828402e-12
chr11	131030000	131080000	chr11	131450000	131570000	0.0003033242694632692
chr11	790000	930000	chr11	1030000	1080000	2.4607252587160676e-16
chr11	2250000	2350000	chr11	2390000	2440000	3.0286332131409063e-05
chr11	2370000	2480000	chr11	2870000	2920000	0.026871122717908237
chr11	2880000	2980000	chr11	3080000	3110000	6.3567105825665e-05
chr11	3730000	3910000	chr11	4050000	4100000	6.020012923039921e-38
chr11	4290000	4350000	chr11	4820000	4830000	0.0131232898130344
chr11	5110000	5260000	chr11	5350000	5400000	0.0006850685252730928
chr11	6520000	6640000	chr11	6650000	6700000	2.4433361111858912e-05
chr11	7060000	7380000	chr11	7670000	7720000	9.624750166800088e-05
chr11	8280000	8390000	chr11	8530000	8580000	0.0003984200061061951
chr11	8870000	9000000	chr11	9120000	9170000	0.021886050588609415
chr11	9480000	9630000	chr11	9730000	9780000	0.0002126962376610905
chr11	10290000	10440000	chr11	10710000	10760000	1.7014472861444367e-05
chr11	10730000	10840000	chr11	10990000	11040000	0.005611844531806275
chr11	11970000	12070000	chr11	12250000	12300000	0.014285961164954645
chr11	12280000	12390000	chr11	12870000	12920000	0.009380590441882804
chr11	13170000	13300000	chr11	13310000	13360000	5.260674024316216e-09
chr11	14480000	14590000	chr11	14880000	14930000	0.003425521648556117
chr11	16740000	16860000	chr11	17040000	17090000	2.0039446077458685e-05
chr11	19190000	19330000	chr11	19530000	19580000	8.964078423679127e-09
chr11	19700000	19810000	chr11	19880000	19930000	0.011755698755991742
chr11	19890000	19970000	chr11	20100000	20130000	0.0001230177867159329
chr11	20330000	20410000	chr11	20600000	20630000	0.0133087060514843
chr11	28340000	28400000	chr11	28890000	28900000	0.0017709613903312154
chr11	29020000	29150000	chr11	29310000	29360000	0.029388908066446673
chr11	31970000	32110000	chr11	32150000	32200000	6.37805138439209e-11
chr11	32920000	33000000	chr11	33040000	33070000	0.0005007930321307761
chr11	33090000	33240000	chr11	33310000	33360000	1.430275358155425e-06
chr11	33320000	33400000	chr11	33670000	33700000	1.0290460779249556e-05
chr11	33810000	33920000	chr11	33940000	33990000	1.3634871299853854e-13
chr11	33960000	34190000	chr11	34340000	34390000	3.0371697633935333e-07
chr11	34820000	34950000	chr11	35380000	35430000	3.305341032410815e-05
chr11	35580000	35680000	chr11	35790000	35840000	0.0003917702133944764
chr11	36870000	37020000	chr11	38770000	38820000	0.01108039725918931
chr11	44890000	44970000	chr11	45090000	45120000	5.099850700586808e-10
chr11	46330000	46460000	chr11	46510000	46560000	7.258243439550865e-11
chr11	46810000	46950000	chr11	47140000	47190000	5.860934491759744e-11
chr11	47700000	47990000	chr11	48090000	48140000	1.4678034495109435e-06
chr11	48740000	48810000	chr11	48870000	48880000	1.9295907112960151e-07
chr11	50470000	50540000	chr11	50660000	50670000	1.0669579561258118e-21
chr11	56400000	56510000	chr11	56750000	56800000	0.007544875627860781
chr11	55220000	56990000	chr11	56990000	57060000	0.003673229084491121
chr11	59130000	59280000	chr11	59410000	59460000	0.001149614540281587
chr11	59470000	59580000	chr11	59660000	59710000	0.00148021142896176
chr11	60280000	60400000	chr11	60450000	60500000	2.7868155783542976e-09
chr11	60450000	60540000	chr11	60600000	60630000	1.9134200812126117e-05
chr11	61710000	61900000	chr11	62080000	62130000	3.5948471954251983e-06
chr11	63690000	64050000	chr11	64130000	64180000	3.1274205900141724e-09
chr11	65320000	65450000	chr11	65490000	65540000	4.4707794522348303e-23
chr11	65820000	65940000	chr11	65950000	66000000	4.9325246464985145e-15
chr11	66500000	66610000	chr11	66640000	66690000	2.6728315596487593e-06
chr11	68780000	69150000	chr11	69630000	69680000	1.816570090742379e-11
chr11	69870000	69970000	chr11	70160000	70210000	7.087590932776115e-06
chr11	70420000	70510000	chr11	70740000	70770000	0.0389302263689
chr11	72790000	72910000	chr11	73140000	73190000	0.00015487155849985048
chr11	73310000	73440000	chr11	73630000	73680000	2.5776421263246167e-06
chr11	75240000	75330000	chr11	75370000	75400000	9.380301698446298e-12
chr11	75850000	75960000	chr11	76120000	76170000	2.077609477591296e-05
chr11	76150000	76240000	chr11	76300000	76330000	1.2836566626058022e-05
chr11	76520000	76620000	chr11	76660000	76710000	0.0012853830647282507
chr11	76770000	76850000	chr11	76900000	76930000	0.0010497276555356432
chr11	78040000	78270000	chr11	78540000	78590000	4.43714465631993e-09
chr11	79900000	79960000	chr11	81380000	81390000	0.0004574393528661563
chr11	81480000	81540000	chr11	82580000	82590000	0.001581301447220089
chr11	85940000	86040000	chr11	86260000	86310000	8.447254270294693e-05
chr11	84860000	84950000	chr11	86430000	86440000	0.000375391318949318
chr11	86890000	87030000	chr11	87270000	87320000	7.564231103210215e-13
chr11	87950000	88090000	chr11	88530000	88580000	2.085002587224192e-08
chr11	88520000	88620000	chr11	88860000	88910000	0.026923407164281377
chr11	87860000	87920000	chr11	89050000	89060000	0.002186072121016029
chr11	89850000	89910000	chr11	89980000	89990000	0.0036691440778860505
chr11	91710000	91840000	chr11	93040000	93050000	0.007749944218984458
chr11	93170000	93270000	chr11	93630000	93680000	0.01297397222069524
chr11	95030000	95150000	chr11	95760000	95810000	0.029331195910628577
chr11	95640000	95860000	chr11	96390000	96440000	8.594021516359784e-10
chr11	102260000	102380000	chr11	102580000	102630000	1.4995712478411116e-05
chr11	108070000	108490000	chr11	108630000	108680000	4.388032590765459e-14
chr11	109920000	110040000	chr11	110080000	110110000	7.845633505428094e-20
chr11	110170000	110290000	chr11	110350000	110380000	3.998444981440941e-13
chr11	109610000	109670000	chr11	110640000	110650000	0.00028905574017511616
chr11	111230000	111370000	chr11	111400000	111450000	1.163902091607209e-22
chr11	112170000	112250000	chr11	112260000	112290000	4.763891093495541e-07
chr11	116820000	116940000	chr11	117080000	117130000	4.550359439950761e-08
chr11	117780000	118000000	chr11	118020000	118070000	1.968209782084942e-15
chr11	119600000	119710000	chr11	120080000	120130000	0.0030930082135658173
chr11	120600000	120750000	chr11	120920000	120970000	0.009926060142813754
chr11	121220000	121340000	chr11	121570000	121620000	0.00013198842046168184
chr11	122140000	122260000	chr11	122480000	122530000	0.0007461207615358406
chr11	122550000	122690000	chr11	122750000	122800000	1.3553165696142302e-11
chr11	123060000	123160000	chr11	123230000	123260000	2.1677599799359356e-09
chr11	124020000	124120000	chr11	124180000	124230000	0.02585308579727588
chr11	124360000	124470000	chr11	124560000	124610000	1.7923148387754305e-05
chr11	125490000	125710000	chr11	125850000	125900000	3.9008552297654726e-15
chr11	125870000	125990000	chr11	126170000	126220000	9.956030501230209e-10
chr11	129850000	129980000	chr11	130110000	130160000	3.287550674081348e-06
chr11	130380000	130490000	chr11	130840000	130890000	6.667390743789943e-05
chr11	132220000	132320000	chr11	132380000	132430000	0.0012310477017718534
chr11	133040000	133180000	chr11	133800000	133850000	3.033809142147399e-06
chr12	820000	830000	chr12	1060000	1130000	2.468051726639047e-05
chr12	1090000	1140000	chr12	1520000	1660000	3.6007029940906836e-09
chr12	1620000	1670000	chr12	1750000	1890000	8.495207105161488e-07
chr12	1780000	1810000	chr12	1920000	2000000	8.929435777437073e-05
chr12	3270000	3320000	chr12	3760000	3860000	0.0066858539382785714
chr12	6050000	6080000	chr12	6240000	6320000	0.0008384480027481226
chr12	7200000	7250000	chr12	7560000	7690000	5.055512403811765e-05
chr12	8100000	8130000	chr12	8190000	8270000	3.6481064424194575e-07
chr12	10210000	10260000	chr12	10510000	10640000	0.0007324697797661974
chr12	11550000	11600000	chr12	11630000	11850000	2.4467466886995033e-09
chr12	12340000	12390000	chr12	12570000	12780000	4.495338859546649e-10
chr12	14220000	14270000	chr12	14400000	14520000	1.7707012951135924e-07
chr12	15570000	15620000	chr12	15800000	15930000	2.3536941590359064e-09
chr12	19720000	19770000	chr12	20180000	20280000	0.03063223390453751
chr12	20170000	20180000	chr12	20670000	20730000	0.04976015291674136
chr12	20640000	20650000	chr12	20770000	20900000	0.0001005213392893999
chr12	24950000	25000000	chr12	25060000	25200000	7.236124577948017e-20
chr12	26080000	26130000	chr12	26380000	26700000	0.0001960567243629188
chr12	27010000	27060000	chr12	27090000	27360000	3.6152546929651805e-12
chr12	27410000	27460000	chr12	27600000	27710000	0.014473398888104559
chr12	27710000	27760000	chr12	27900000	28030000	1.9159996322975034e-05
chr12	29050000	29100000	chr12	29280000	29380000	0.008467941975417148
chr12	30820000	30870000	chr12	31180000	31310000	0.0001917356443855832
chr12	31100000	31150000	chr12	31170000	31300000	1.2852131277861327e-05
chr12	31380000	31430000	chr12	31580000	31690000	1.989781125436659e-07
chr12	31630000	31680000	chr12	32270000	32400000	1.112945354131453e-07
chr12	37720000	37730000	chr12	38250000	38310000	2.512247146108298e-16
chr12	40120000	40170000	chr12	40240000	40350000	0.010642739915765058
chr12	43360000	43370000	chr12	44680000	44740000	0.0009599405718991791
chr12	44000000	44050000	chr12	44730000	44840000	0.0065404526352219276
chr12	44770000	44820000	chr12	44860000	44970000	0.00016994465131649732
chr12	45530000	45580000	chr12	45680000	45810000	0.0012132862589046625
chr12	45970000	46000000	chr12	46160000	46260000	0.0032145897316159075
chr12	49340000	49390000	chr12	49450000	49580000	2.929709264334357e-09
chr12	49630000	49680000	chr12	49680000	49780000	4.1000894518041423e-08
chr12	50480000	50530000	chr12	50590000	50710000	5.84169777708305e-08
chr12	51410000	51460000	chr12	51480000	51580000	9.257571647612287e-05
chr12	52020000	52030000	chr12	52060000	52140000	9.511510917239284e-24
chr12	52120000	52170000	chr12	52920000	53030000	0.0005634040169500664
chr12	55170000	55220000	chr12	55560000	55680000	2.0357558665225523e-06
chr12	56740000	56790000	chr12	56950000	57080000	9.484478746805824e-07
chr12	60830000	60840000	chr12	61040000	61110000	4.986361318681442e-05
chr12	62410000	62460000	chr12	62760000	62860000	0.0022572215474271585
chr12	62570000	62600000	chr12	62770000	62850000	9.737892382468288e-05
chr12	63640000	63690000	chr12	63760000	63880000	0.001553916838844725
chr12	63810000	63860000	chr12	64210000	64320000	2.4447650851815376e-05
chr12	68310000	68360000	chr12	68620000	68820000	0.010584339661134642
chr12	69340000	69390000	chr12	69560000	69660000	0.037846592307399465
chr12	69870000	69920000	chr12	70530000	70640000	0.005491283213399459
chr12	73390000	73400000	chr12	73730000	73800000	0.010173211022926934
chr12	76590000	76640000	chr12	76940000	77050000	0.019557394638709657
chr12	79730000	79760000	chr12	80610000	80690000	0.028344108962762717
chr12	81630000	81680000	chr12	82260000	82370000	0.011622898540512903
chr12	82510000	82540000	chr12	82610000	82700000	0.0007790894743223781
chr12	84730000	84740000	chr12	85610000	85670000	0.004101750998424426
chr12	84840000	84890000	chr12	85010000	85120000	6.923529126186002e-05
chr12	86620000	86630000	chr12	87930000	87990000	0.0003893626597153232
chr12	88560000	88570000	chr12	89640000	89720000	0.0045576023244887935
chr12	89000000	89050000	chr12	89440000	89580000	2.5280136858707e-09
chr12	90950000	91000000	chr12	91070000	91230000	0.00011136199458296492
chr12	91350000	91400000	chr12	92570000	92730000	0.006741248713944089
chr12	92760000	92810000	chr12	93390000	93490000	0.004271441327172905
chr12	94100000	94150000	chr12	94460000	94610000	6.516236425501365e-08
chr12	95100000	95150000	chr12	95210000	95340000	0.006544412355941499
chr12	96030000	96080000	chr12	96160000	96300000	1.710930490919654e-06
chr12	96560000	96610000	chr12	96920000	97050000	0.010351487863120519
chr12	98420000	98430000	chr12	99380000	99440000	0.026927924062975298
chr12	100080000	100090000	chr12	101680000	101740000	0.012462734007112923
chr12	101380000	101430000	chr12	101740000	101930000	5.695463342267938e-05
chr12	101760000	101790000	chr12	101820000	101910000	0.006090122942796889
chr12	101910000	101960000	chr12	102710000	102830000	0.0039090296207386094
chr12	102930000	102980000	chr12	103470000	103590000	3.391789887190564e-05
chr12	103320000	103330000	chr12	103450000	103530000	0.00017312852837670387
chr12	103850000	103900000	chr12	104050000	104150000	0.002542218899420588
chr12	104200000	104230000	chr12	104310000	104400000	0.03280698958468199
chr12	104340000	104390000	chr12	105010000	105110000	0.015851496190732707
chr12	106360000	106410000	chr12	106820000	106980000	1.9964987916672507e-07
chr12	107100000	107150000	chr12	107560000	107660000	0.024752892787323323
chr12	110090000	110120000	chr12	110230000	110310000	0.001886746988295214
chr12	112880000	112930000	chr12	112980000	113100000	0.01853378197816626
chr12	113180000	113210000	chr12	113230000	113430000	2.882762066949298e-10
chr12	117190000	117240000	chr12	117790000	117910000	8.135826438562116e-05
chr12	121320000	121350000	chr12	121410000	121490000	0.00485387632646755
chr12	121690000	121740000	chr12	121740000	121850000	3.764345971900141e-14
chr12	122040000	122070000	chr12	122090000	122230000	1.5715936907777142e-07
chr12	122630000	122660000	chr12	122710000	122800000	3.583191603094709e-13
chr12	123240000	123290000	chr12	123560000	123660000	0.0013958779197810862
chr12	124010000	124060000	chr12	124270000	124420000	1.9131639846722743e-07
chr12	132150000	132200000	chr12	132370000	132490000	0.001094531472074678
chr12	132390000	132440000	chr12	132480000	132620000	7.548844008377331e-09
chr12	370000	510000	chr12	520000	570000	2.0550285034854276e-18
chr12	1020000	1150000	chr12	1570000	1620000	9.537372447650722e-06
chr12	1600000	1690000	chr12	1770000	1800000	7.076043328000229e-17
chr12	1760000	1840000	chr12	1920000	1950000	1.3204518703761542e-12
chr12	3250000	3350000	chr12	3780000	3830000	0.0029034271486545675
chr12	3990000	4200000	chr12	4250000	4300000	6.386279539853539e-11
chr12	3680000	3760000	chr12	5580000	5590000	0.005164056725264981
chr12	6870000	7030000	chr12	7080000	7130000	6.04454898798491e-09
chr12	7190000	7310000	chr12	7430000	7480000	7.485515930332829e-05
chr12	8000000	8160000	chr12	8220000	8250000	1.1755853114956854e-18
chr12	8820000	8970000	chr12	9020000	9070000	2.1515693818973638e-08
chr12	11530000	11890000	chr12	12010000	12060000	3.250037258670483e-08
chr12	12890000	12990000	chr12	13180000	13230000	0.017276769342445947
chr12	14330000	14440000	chr12	14590000	14640000	0.0002189779542591952
chr12	14680000	14850000	chr12	14970000	15020000	2.742938967378421e-07
chr12	15530000	15650000	chr12	15830000	15880000	5.315869670524854e-05
chr12	18000000	18070000	chr12	18290000	18300000	0.0004757879703070212
chr12	22010000	22120000	chr12	22420000	22470000	3.657352178657311e-06
chr12	21170000	21240000	chr12	22600000	22610000	0.0013781537362336188
chr12	24820000	25020000	chr12	25110000	25160000	3.901402956430885e-10
chr12	25140000	25270000	chr12	25370000	25420000	2.685080525037633e-10
chr12	26920000	27070000	chr12	27290000	27340000	1.8056683618686913e-09
chr12	27690000	27800000	chr12	27920000	27970000	0.0007545243697680224
chr12	30790000	30900000	chr12	31220000	31270000	0.0029707156168928594
chr12	31200000	31450000	chr12	31620000	31670000	1.2855474507661276e-07
chr12	31990000	32120000	chr12	32290000	32340000	1.1986081162367847e-05
chr12	32650000	32710000	chr12	32740000	32750000	0.025087911249925557
chr12	32660000	32810000	chr12	34000000	34050000	2.189268652866473e-07
chr12	42100000	42210000	chr12	42310000	42360000	0.015085603569759215
chr12	43410000	43540000	chr12	43870000	43900000	1.2668849571652905e-12
chr12	43470000	43550000	chr12	44770000	44780000	0.0049207132432766715
chr12	43920000	44020000	chr12	44900000	44950000	0.04607898231831161
chr12	47870000	48030000	chr12	48160000	48210000	5.46111821844102e-05
chr12	48150000	48280000	chr12	48600000	48650000	0.002180273513889971
chr12	51370000	51450000	chr12	51520000	51550000	2.690613687515589e-06
chr12	51920000	52020000	chr12	52090000	52140000	0.044152769633095126
chr12	52050000	52180000	chr12	52960000	53010000	0.0003152917793711243
chr12	53910000	54070000	chr12	54180000	54230000	2.5328125268032004e-29
chr12	55110000	55210000	chr12	55600000	55650000	0.010559145210919054
chr12	56130000	56310000	chr12	56450000	56500000	6.78163170568421e-05
chr12	56710000	56840000	chr12	56960000	57010000	1.2330255121345418e-08
chr12	57170000	57320000	chr12	57430000	57480000	8.294531298100926e-11
chr12	57720000	57840000	chr12	57900000	57950000	5.236757215789521e-07
