chr8	72310000	72320000	chr8	72830000	72890000	4.749033834038242e-06
chr8	72900000	73080000	chr8	73150000	73200000	4.4101489434558737e-16
chr8	73650000	73700000	chr8	74000000	74100000	0.0002485314571610545
chr8	77960000	77970000	chr8	78260000	78320000	3.022816118918944e-08
chr8	78650000	78750000	chr8	78910000	78940000	5.3027275240469e-07
chr8	79660000	79710000	chr8	79990000	80110000	1.7542779185102304e-10
chr8	80000000	80140000	chr8	80470000	80540000	0.01173599741555965
chr8	80490000	80500000	chr8	80570000	80630000	2.653001920655823e-07
chr8	80590000	80640000	chr8	80930000	81030000	2.0924798210830886e-05
chr8	80940000	81070000	chr8	81220000	81270000	9.632226602623304e-21
chr8	82310000	82550000	chr8	82570000	82580000	8.250538946868931e-32
chr8	82560000	82590000	chr8	82620000	84810000	2.980261766126758e-257
chr8	83710000	83740000	chr8	83780000	84130000	2.0054703471888553e-15
chr8	83820000	83850000	chr8	84200000	84280000	9.896783171731177e-12
chr8	84180000	84440000	chr8	84480000	84510000	2.6261774409266105e-26
chr8	84480000	84510000	chr8	84540000	84640000	0.00011057347315900376
chr8	84610000	84890000	chr8	85010000	85060000	1.6435462092457865e-12
chr8	85980000	87160000	chr8	87160000	87210000	4.6636569412087026e-243
chr8	86070000	86180000	chr8	86320000	86370000	4.056952794672422e-07
chr8	86120000	86150000	chr8	86310000	86390000	8.038464528558482e-05
chr8	86700000	86730000	chr8	86750000	86830000	9.674080911905764e-14
chr8	87160000	87210000	chr8	87530000	88700000	6.763966007538553e-130
chr8	87870000	87880000	chr8	88450000	88520000	0.0014726781839073519
chr8	88350000	88400000	chr8	88720000	88820000	2.414075341882209e-07
chr8	89680000	89790000	chr8	89960000	90010000	1.6527618450971805e-33
chr8	89690000	89770000	chr8	90610000	90640000	4.7055709047964395e-05
chr8	89970000	90070000	chr8	90930000	90980000	0.0012329656817712832
chr8	91210000	91280000	chr8	91390000	91540000	0.0001133730527722496
chr8	93630000	93760000	chr8	93950000	94000000	1.5938253965845628e-17
chr8	93670000	93720000	chr8	93920000	94030000	2.0938404726470473e-15
chr8	93950000	94060000	chr8	94340000	94390000	0.009311275919157206
chr8	94540000	94640000	chr8	94700000	94730000	7.325253139695429e-18
chr8	94760000	95110000	chr8	95230000	95280000	5.791995248971996e-26
chr8	97560000	97610000	chr8	97690000	97830000	3.86717850953635e-08
chr8	97700000	97820000	chr8	98000000	98050000	0.23381465271248217
chr8	98130000	98180000	chr8	98470000	98580000	0.00023617831278509524
chr8	98280000	98410000	chr8	98440000	98490000	1.439896540361909e-12
chr8	98680000	98730000	chr8	98880000	99010000	0.07903395163298663
chr8	100300000	100310000	chr8	100430000	100530000	1.0941668603348324e-31
chr8	100530000	100630000	chr8	100810000	100860000	7.422561642785948e-05
chr8	100830000	100880000	chr8	100890000	101000000	2.235426364513241e-31
chr8	102650000	102680000	chr8	102750000	102840000	9.08264633321737e-27
chr8	105430000	105440000	chr8	105540000	105670000	1.2738816930280275e-16
chr8	105590000	105660000	chr8	105660000	106300000	9.028274731135081e-59
chr8	106700000	106710000	chr8	106790000	106870000	4.799791147189115e-18
chr8	110170000	110200000	chr8	110240000	110980000	4.051808198975125e-37
chr8	110620000	110720000	chr8	111460000	111470000	3.069794975165786e-08
chr8	111360000	111370000	chr8	111370000	112440000	0.0
chr8	111450000	111480000	chr8	111660000	112450000	2.927480941621095e-127
chr8	111800000	112210000	chr8	112380000	112410000	3.3167628885931465e-123
chr8	111980000	112090000	chr8	112130000	112180000	2.046783416464494e-16
chr8	112000000	112080000	chr8	113070000	113100000	9.14386969981408e-10
chr8	112130000	112180000	chr8	112340000	112480000	3.314566349287479e-55
chr8	112380000	112410000	chr8	112630000	112780000	1.4731320291112373e-51
chr8	113750000	113780000	chr8	113820000	113990000	7.283790371229647e-11
chr8	114100000	114170000	chr8	114180000	114660000	1.641167659724673e-267
chr8	115700000	115710000	chr8	115770000	115830000	2.986845512421924e-05
chr8	116750000	116830000	chr8	117030000	117060000	2.3605758074211887e-08
chr8	118500000	118510000	chr8	118570000	118640000	8.730261734010695e-06
chr8	119810000	119910000	chr8	120070000	120120000	5.262209553637158e-08
chr8	119840000	119890000	chr8	120040000	120170000	2.5682269825398783e-14
chr8	120100000	120150000	chr8	120350000	120460000	2.8880299480600927e-06
chr8	123720000	123850000	chr8	124420000	124470000	1.8860093757506895e-22
chr8	125070000	125300000	chr8	125410000	125460000	9.201363249526043e-14
chr8	125710000	125740000	chr8	125800000	125880000	3.934910015112375e-07
chr8	129300000	129330000	chr8	129490000	129580000	1.1767077231885385e-05
chr8	134670000	134720000	chr8	134820000	134930000	1.8559587890311637e-09
chr8	136060000	136090000	chr8	136440000	136540000	4.450058008927373e-05
chr8	136990000	137100000	chr8	137310000	137340000	7.8598808503796745e-22
chr8	137520000	137650000	chr8	137710000	137760000	9.634376398407284e-10
chr8	138710000	138780000	chr8	138930000	138940000	3.84401729439007e-16
chr8	139390000	139440000	chr8	139590000	139690000	9.79129397461599e-06
chr8	140380000	140530000	chr8	140610000	140660000	1.7372479050648292e-32
chr8	140450000	140480000	chr8	140590000	140680000	1.2347240097285758e-28
chr8	141060000	141110000	chr8	141120000	141230000	2.271453612759861e-19
chr8	142620000	142910000	chr8	143030000	143080000	1.483644658179046e-17
chr8	143370000	143400000	chr8	143490000	143570000	1.2850530418787834e-10
chr8	143900000	144040000	chr8	144070000	144120000	1.1778200323556019e-42
chr8	144090000	144140000	chr8	144260000	144420000	1.44810310233248e-08
chr8	144520000	144550000	chr8	144730000	144810000	5.7418053345348886e-12
chr9	1400000	1490000	chr9	1590000	1620000	1.4504949067779542e-10
chr9	1440000	1490000	chr9	1540000	1650000	1.4571421515208182e-17
chr9	3230000	3260000	chr9	3410000	3490000	5.707115824031763e-11
chr9	5420000	5470000	chr9	5560000	5670000	4.881474223426067e-15
chr9	5600000	5650000	chr9	5720000	5890000	9.750143751015899e-06
chr9	6000000	6110000	chr9	6290000	6340000	4.437980400154764e-10
chr9	6320000	6370000	chr9	6510000	6620000	2.697262937471911e-06
chr9	6560000	6610000	chr9	6660000	6800000	4.486503782041462e-20
chr9	7010000	7110000	chr9	7510000	7560000	0.00540815838153081
chr9	9580000	9630000	chr9	9750000	9860000	7.328960505288665e-05
chr9	9790000	10400000	chr9	10410000	10480000	1.0940076981187391e-86
chr9	10040000	10110000	chr9	10210000	10330000	0.054969395469124646
chr9	14320000	14330000	chr9	14660000	14730000	0.010729252441976082
chr9	14420000	14650000	chr9	14740000	14790000	1.751053703976627e-10
chr9	17520000	17550000	chr9	17760000	17840000	1.9834910833772612e-05
chr9	17720000	17830000	chr9	18200000	18250000	0.006739372350467815
chr9	18980000	19110000	chr9	19440000	19490000	5.680242705698966e-12
chr9	20600000	20650000	chr9	20890000	20990000	0.0011592294061328922
chr9	20830000	21020000	chr9	21090000	21140000	2.8234467436807307e-08
chr9	21130000	21260000	chr9	21770000	21820000	3.188629762993175e-07
chr9	21300000	21350000	chr9	21370000	21510000	2.369296058405298e-41
chr9	21960000	22070000	chr9	22220000	22250000	2.390441649219154e-05
chr9	26710000	26760000	chr9	26810000	26960000	5.3267793739748856e-11
chr9	27290000	27400000	chr9	27510000	27560000	1.0099667654471432e-32
chr9	27320000	27370000	chr9	27480000	27610000	1.844420705968745e-35
chr9	28220000	28370000	chr9	28370000	28450000	0.6197719103986188
chr9	32330000	32440000	chr9	32550000	32600000	1.8867821784064427e-19
chr9	32490000	32610000	chr9	32960000	33010000	5.143492824320117e-15
chr9	32550000	32600000	chr9	32940000	33040000	3.6993046723374587e-13
chr9	33060000	33110000	chr9	33180000	33300000	4.24817093922419e-27
chr9	33580000	33650000	chr9	33680000	33810000	6.756631622606873e-08
chr9	33800000	33830000	chr9	33850000	33930000	9.309047320890546e-05
chr9	34350000	34460000	chr9	34580000	34630000	1.0144137432534683e-08
chr9	35090000	35140000	chr9	35530000	35640000	3.66062473499057e-05
chr9	35720000	35840000	chr9	35870000	35900000	1.2316567413386803e-19
chr9	35910000	36130000	chr9	36150000	36180000	6.034105421647027e-25
chr9	36360000	36500000	chr9	36530000	36580000	2.5946691653237277e-58
chr9	36390000	36440000	chr9	36530000	36640000	1.6249499427245976e-19
chr9	36960000	37070000	chr9	37290000	37340000	3.966852187507492e-20
chr9	38730000	38780000	chr9	38970000	39150000	4.376796133582542e-26
chr9	41270000	41300000	chr9	42350000	42440000	8.628373030139456e-16
chr9	42330000	42420000	chr9	42460000	42490000	1.6627258960815658e-29
chr9	68370000	68430000	chr9	69860000	69870000	0.23798251129742568
chr9	68480000	68580000	chr9	69000000	69050000	0.00018513297108277917
chr9	69020000	69100000	chr9	69180000	69210000	6.344713262053541e-12
chr9	71590000	71620000	chr9	71740000	71850000	3.8488370870099837e-07
chr9	72020000	72070000	chr9	72200000	72330000	6.608906235655342e-27
chr9	75200000	75330000	chr9	75840000	75890000	0.0004892885709595604
chr9	76440000	76490000	chr9	76590000	76730000	1.67189043043806e-14
chr9	76760000	76860000	chr9	76970000	77020000	2.2838496371047737e-05
chr9	76800000	76850000	chr9	76940000	77040000	4.019851447636225e-05
chr9	77150000	77200000	chr9	77390000	77510000	1.8940104145870495e-07
chr9	78180000	78290000	chr9	78350000	78380000	4.972591944411204e-06
chr9	80260000	80270000	chr9	80800000	80890000	1.1999154125524612e-08
chr9	85790000	85840000	chr9	86230000	86390000	2.500561913300672e-09
chr9	86360000	86500000	chr9	87300000	87350000	4.822355539186482e-13
chr9	88540000	88620000	chr9	88990000	89020000	0.0002677714785312184
chr9	90870000	90990000	chr9	91410000	91460000	4.8285116961298024e-05
chr9	92610000	92740000	chr9	92770000	92800000	9.720788331155132e-05
chr9	93670000	93700000	chr9	93940000	94030000	5.982363947368245e-11
chr9	94060000	94110000	chr9	94140000	94240000	1.3392137483170214e-08
chr9	97350000	97490000	chr9	97590000	97640000	2.4857401717835615e-47
chr9	97680000	97730000	chr9	97850000	97990000	1.0820823080347026e-12
chr9	97860000	97970000	chr9	98250000	98300000	0.0006986452092217216
chr9	98250000	98360000	chr9	98760000	98810000	3.987245894478324e-11
chr9	99810000	99840000	chr9	99950000	100030000	2.375719103676011e-06
chr9	100970000	101030000	chr9	102920000	102930000	0.011122498670028243
chr9	103390000	103420000	chr9	104650000	104730000	0.02695921202300949
chr9	105540000	105660000	chr9	105700000	105750000	0.040586201735456934
chr9	110610000	110660000	chr9	111270000	111380000	6.112947760522054e-08
chr9	111740000	111770000	chr9	112050000	112140000	3.212349738487893e-12
chr9	111890000	111920000	chr9	112030000	112110000	1.910887882326891e-14
chr9	112310000	112420000	chr9	112790000	112840000	0.0009492310462243726
chr9	113220000	113480000	chr9	113640000	113690000	2.384401266692333e-12
chr9	116130000	116180000	chr9	116590000	116710000	2.4812185125599294e-05
chr9	121160000	121360000	chr9	121360000	121430000	1.2450676811462314e-15
chr9	121210000	121220000	chr9	121270000	121430000	2.0160249048585516e-28
chr9	121500000	121780000	chr9	121970000	122020000	2.070562168924832e-21
chr9	122090000	122160000	chr9	122280000	122440000	1.402029754952297e-17
chr9	123040000	123170000	chr9	123320000	123370000	4.073600331553018e-13
chr9	124410000	124440000	chr9	124500000	124590000	8.426666589531569e-11
chr9	125550000	125560000	chr9	125610000	125790000	3.2963282120541854e-11
chr9	126460000	126740000	chr9	126750000	126800000	4.864831254799984e-53
chr9	126870000	126990000	chr9	127180000	127230000	1.0270305500224985e-24
chr9	127190000	127240000	chr9	127370000	127490000	2.335639916922292e-08
chr9	127930000	127980000	chr9	127990000	128160000	3.487373204717723e-86
chr9	130390000	130510000	chr9	130660000	130710000	2.104734283901404e-05
chr9	130450000	130480000	chr9	130630000	130710000	9.854036779889718e-13
chr9	130670000	130790000	chr9	130830000	130880000	5.610789546748767e-41
chr9	131330000	131380000	chr9	131490000	131590000	0.02471206666288637
chr9	131720000	131820000	chr9	132220000	132270000	9.817193507608882e-23
chr9	132470000	132580000	chr9	132790000	132820000	1.6860311717265655e-05
chr9	132990000	133100000	chr9	133130000	133180000	1.2960138519847756e-14
chr9	133130000	133210000	chr9	133310000	133340000	5.013518091721112e-11
chr9	133710000	133830000	chr9	133980000	134030000	3.954739829124798e-26
chr9	133780000	133810000	chr9	133950000	134040000	4.25833285096455e-20
chr9	134260000	134400000	chr9	134410000	134460000	0.0004108194719838592
chr9	136130000	136180000	chr9	136250000	136360000	1.1916513796787723e-07
chr9	136450000	136570000	chr9	136600000	136650000	1.4091138083601235e-44
chr9	136470000	136520000	chr9	136580000	136700000	8.995354580720065e-31
chr9	136770000	136800000	chr9	136990000	137100000	1.0682034730174167e-33
chr9	137250000	137370000	chr9	137370000	137440000	1.5618108044559477e-24
chr9	137670000	137700000	chr9	137730000	137810000	6.558557069959333e-19
chr10	660000	740000	chr10	1320000	1350000	7.589682228590783e-06
chr10	3770000	3820000	chr10	3840000	3940000	4.699202116656681e-05
chr10	5380000	5520000	chr10	5590000	5660000	2.1242165108661806e-07
chr10	5990000	6260000	chr10	6380000	6430000	7.714154563525197e-63
chr10	10060000	10110000	chr10	10150000	10300000	1.663751522245175e-11
chr10	11430000	11560000	chr10	11720000	11770000	1.5367043594355837e-40
chr10	12230000	12280000	chr10	12620000	12730000	1.5841644758911282e-08
chr10	13340000	13390000	chr10	13520000	13630000	1.809250855082526e-06
chr10	13590000	13730000	chr10	13750000	13800000	2.1186034465787506e-72
chr10	13750000	13860000	chr10	14160000	14210000	8.488233335151066e-07
chr10	14940000	15020000	chr10	15080000	15110000	2.878708070102915e-07
chr10	15410000	15460000	chr10	15680000	15780000	1.726149161973721e-05
chr10	16790000	17170000	chr10	17230000	17280000	3.1282993573374167e-75
chr10	17790000	19450000	chr10	19490000	19540000	0.0
chr10	18830000	19250000	chr10	19330000	19360000	1.349590907260587e-47
chr10	19330000	19360000	chr10	19380000	19470000	4.70990711851548e-13
chr10	19360000	19540000	chr10	19640000	19670000	3.181757509192892e-29
chr10	19490000	19540000	chr10	19600000	21490000	0.0
chr10	19600000	20460000	chr10	20460000	20510000	2.781833100817003e-225
chr10	19640000	19670000	chr10	20420000	20530000	2.878264464006697e-10
chr10	20100000	20130000	chr10	20580000	20660000	3.435498022898398e-05
chr10	20460000	20510000	chr10	20600000	21260000	1.5450191706547176e-90
chr10	21260000	21290000	chr10	21440000	21540000	1.1047682984669258e-08
chr10	21480000	21530000	chr10	21920000	22030000	4.291917550708177e-12
chr10	22550000	22600000	chr10	22790000	22910000	0.0007357592890748902
chr10	23260000	23330000	chr10	23700000	23710000	1.632405913815968e-10
chr10	26660000	26790000	chr10	26840000	26890000	5.877971311625609e-63
chr10	28240000	28270000	chr10	28350000	28430000	1.6672716198239892e-12
chr10	29530000	29670000	chr10	29700000	29750000	1.1205900318023045e-05
chr10	29980000	30030000	chr10	30210000	30310000	0.00018129604805239757
chr10	30360000	30480000	chr10	30510000	30560000	3.2503331259056296e-43
chr10	31830000	31880000	chr10	31940000	32090000	5.264006224866014e-44
chr10	32150000	32310000	chr10	32330000	32380000	2.1383396837446426e-46
chr10	32750000	32890000	chr10	32990000	33020000	7.675874320211255e-29
chr10	36280000	36290000	chr10	36360000	36500000	1.7515479824804511e-37
chr10	36920000	36930000	chr10	36950000	37090000	5.249225754415143e-31
chr10	37030000	37060000	chr10	37440000	37990000	1.2952932215788608e-59
chr10	37610000	37620000	chr10	38280000	38340000	2.088607180116346e-20
chr10	45460000	45490000	chr10	45610000	45760000	2.3848914006292395e-36
chr10	46230000	46240000	chr10	46300000	46570000	3.037453528474132e-37
chr10	48350000	48380000	chr10	48470000	48690000	5.622134153830626e-21
chr10	50130000	50280000	chr10	50650000	50700000	1.894771924309709e-11
chr10	51360000	51470000	chr10	51540000	51590000	0.010964421326453018
chr10	51410000	51440000	chr10	51480000	51580000	7.06863797629178e-17
chr10	51430000	51490000	chr10	51730000	51740000	3.100243482015078e-09
chr10	52950000	52980000	chr10	53120000	53240000	3.322693140607354e-09
chr10	54110000	54180000	chr10	54900000	55140000	9.147928721707402e-11
chr10	54850000	55100000	chr10	55120000	55150000	6.2812036639524776e-30
chr10	55120000	55150000	chr10	55230000	55420000	7.67952824997145e-27
chr10	56440000	56570000	chr10	56620000	56650000	2.1199214751769015e-22
chr10	58110000	58180000	chr10	58180000	59560000	0.0
chr10	58290000	58320000	chr10	58440000	58730000	6.690811929791615e-20
chr10	58620000	58630000	chr10	58680000	58760000	2.5924382492573895e-17
chr10	58920000	58970000	chr10	59160000	59310000	3.101257668654694e-34
chr10	59230000	59240000	chr10	60640000	60700000	0.004410365376242862
chr10	61940000	62110000	chr10	62230000	62280000	1.2165471923617002e-27
chr10	62570000	62680000	chr10	62790000	62840000	1.9193863756458605e-20
chr10	63110000	63240000	chr10	63670000	63740000	2.7832730838502e-19
chr10	63150000	63200000	chr10	63670000	63770000	6.721510229092007e-08
chr10	65190000	65690000	chr10	66000000	66030000	1.4405740887032563e-36
chr10	65470000	66560000	chr10	66560000	66630000	6.074143955728348e-187
chr10	65540000	65640000	chr10	67130000	67160000	0.00461100843340273
chr10	65990000	66020000	chr10	66070000	66170000	5.568694885189476e-07
chr10	66160000	66390000	chr10	66910000	66980000	1.937267221623675e-20
chr10	66250000	66280000	chr10	66330000	66420000	0.0017678988205565467
chr10	66850000	66860000	chr10	66930000	67220000	2.050473594288377e-20
chr10	67080000	67170000	chr10	67720000	67750000	4.119602834814124e-06
chr10	67080000	67200000	chr10	67270000	67280000	3.688499937453064e-08
chr10	68960000	69060000	chr10	69070000	69120000	2.6847474401847516e-35
chr10	69220000	69250000	chr10	69350000	69440000	1.3362377246744672e-37
chr10	69490000	69570000	chr10	69620000	69650000	1.2616367075948298e-19
chr10	70180000	70310000	chr10	70330000	70380000	6.673233107785343e-42
chr10	70190000	70240000	chr10	70330000	70430000	4.3125491577034904e-13
chr10	70410000	70490000	chr10	70520000	70550000	2.5585687964173143e-09
chr10	70870000	70940000	chr10	71200000	71340000	0.0019363122038154562
chr10	71290000	71340000	chr10	71530000	71780000	1.5508402875021565e-24
chr10	73240000	73290000	chr10	73350000	73490000	8.37707188992731e-08
chr10	73510000	73540000	chr10	73610000	73760000	1.0541558564962466e-49
chr10	73810000	73920000	chr10	73930000	73960000	3.5275387280153037e-20
chr10	77130000	77280000	chr10	77610000	77680000	2.0694053952367088e-11
chr10	77830000	77860000	chr10	77980000	78060000	1.9015624442358647e-05
chr10	79360000	79390000	chr10	79450000	79540000	1.257072252691526e-18
chr10	79530000	79690000	chr10	79870000	79940000	1.0153215771464289e-57
chr10	80140000	80190000	chr10	80190000	80290000	5.286808453620016e-32
chr10	80660000	82050000	chr10	82050000	82120000	5.759947485117346e-136
chr10	80680000	80730000	chr10	80860000	80960000	0.07960676051526136
chr10	81370000	81710000	chr10	81790000	81820000	7.647710975382879e-69
chr10	82770000	82850000	chr10	82940000	82970000	7.899561264858512e-08
chr10	84210000	84440000	chr10	84510000	84560000	2.603009005942083e-54
chr10	86370000	86420000	chr10	86520000	86640000	1.1973940804011881e-10
chr10	86670000	86720000	chr10	86860000	86990000	6.954384319957305e-30
chr10	88060000	88320000	chr10	88360000	88410000	2.358838203851796e-09
chr10	89230000	89280000	chr10	89370000	89470000	3.248164680881273e-05
chr10	89400000	89480000	chr10	89540000	89570000	4.0996284395532683e-16
chr10	89410000	89440000	chr10	89530000	89710000	2.2696030088652363e-07
chr10	89740000	89840000	chr10	90570000	90620000	5.27818203532664e-06
chr10	90230000	90290000	chr10	90700000	90710000	8.979891338392116e-11
chr10	92020000	92120000	chr10	92400000	92450000	1.766189600687371e-07
chr10	92450000	92540000	chr10	92560000	92590000	9.184490874655457e-19
chr10	93050000	93100000	chr10	93290000	93400000	7.142535929565215e-13
chr10	93350000	93400000	chr10	93440000	93580000	5.2966617396284334e-33
chr10	94240000	94370000	chr10	94420000	94470000	2.072976553556992e-14
chr10	94270000	94280000	chr10	94430000	94490000	2.036944830256847e-12
chr10	95150000	95310000	chr10	95330000	95380000	1.0882128830304193e-56
chr10	95340000	95440000	chr10	95590000	95620000	2.968016978464263e-20
chr10	95990000	96040000	chr10	96290000	96400000	5.829302556948427e-13
chr10	96620000	96670000	chr10	96700000	96880000	4.962224427629267e-16
chr10	97010000	97120000	chr10	97190000	97240000	3.531202758149843e-18
chr10	97040000	97090000	chr10	97170000	97290000	5.952264662080098e-19
chr10	98800000	98810000	chr10	98900000	99390000	1.018827034817096e-34
chr10	99820000	99870000	chr10	100030000	100280000	5.09718182357717e-11
chr10	99830000	99940000	chr10	100020000	100070000	1.0199384299758059e-05
chr10	100290000	100350000	chr10	100430000	100440000	2.3057185367652934e-19
chr10	100330000	100360000	chr10	100390000	100470000	1.3803582213230624e-17
chr10	101280000	101360000	chr10	101420000	101450000	0.004818984552138904
chr10	101830000	101940000	chr10	101970000	102020000	1.9723674817565538e-35
chr10	102690000	102860000	chr10	102890000	102920000	6.118951119787934e-16
chr10	102800000	102910000	chr10	103060000	103090000	1.0373382039177187e-07
chr10	102890000	102940000	chr10	103020000	103120000	1.3147501789879746e-06
chr10	103040000	103120000	chr10	103220000	103250000	2.827116542517495e-13
chr10	103320000	103450000	chr10	103460000	103510000	1.2256022944743656e-22
chr10	103660000	103760000	chr10	103850000	103900000	6.207507461133953e-15
chr10	103860000	104020000	chr10	104100000	104130000	0.0011711591814589843
chr10	103870000	103900000	chr10	104120000	104220000	8.314982108984104e-06
chr10	104560000	104570000	chr10	105390000	105450000	1.6406251185911543e-06
chr10	108470000	108500000	chr10	109190000	109270000	0.00805404576425948
chr10	110130000	110160000	chr10	110220000	110330000	1.911416876892212e-31
chr10	110600000	110630000	chr10	110700000	110930000	1.4190379071392329e-12
chr10	115650000	115680000	chr10	115680000	116580000	6.583541902118905e-188
chr10	115790000	115820000	chr10	116270000	116430000	4.066686238372421e-31
chr10	117440000	117570000	chr10	118220000	118270000	1.3633755845245931e-13
chr10	119620000	119780000	chr10	119830000	119880000	8.347772550320683e-20
chr10	119660000	119710000	chr10	119740000	119910000	7.562389489854977e-21
chr10	120900000	120980000	chr10	121720000	121750000	1.389979700853911e-08
chr10	121700000	121800000	chr10	121880000	121930000	4.72796795919533e-05
chr10	122250000	122370000	chr10	122420000	122450000	4.964548782197513e-32
chr10	123110000	123160000	chr10	123490000	123600000	8.80087088983723e-18
chr10	123950000	124070000	chr10	124370000	124420000	1.3118137748095169e-37
chr10	124520000	124690000	chr10	124710000	124760000	1.1322488628555124e-20
chr10	127850000	127930000	chr10	128000000	128030000	1.1689157535625694e-06
chr10	127990000	128100000	chr10	128120000	128170000	7.005626615946041e-12
chr10	131870000	131920000	chr10	131960000	132080000	1.6837476152833583e-43
chr10	132430000	132560000	chr10	132620000	132650000	5.926250648834764e-18
chr10	132740000	132800000	chr10	132840000	132850000	1.1377833554201206e-48
chr10	132930000	133100000	chr10	133200000	133230000	3.8594703738735026e-31
chr10	132970000	132980000	chr10	133550000	133620000	8.603649758127208e-06
chr10	133080000	133090000	chr10	133550000	133620000	9.66492729777387e-15
chr10	133450000	133460000	chr10	133550000	133620000	1.5139538309653598e-25
chr11	800000	940000	chr11	1030000	1080000	2.320728630279526e-49
chr11	830000	880000	chr11	1020000	1120000	0.00017031844178196144
chr11	1190000	1240000	chr11	1500000	1630000	4.911256427160866e-09
chr11	1730000	1740000	chr11	3300000	3360000	9.378399984513085e-20
chr11	2150000	2360000	chr11	2400000	2450000	1.7476546270388545e-29
chr11	2480000	2590000	chr11	2860000	2910000	3.429344530543033e-16
chr11	3440000	3520000	chr11	3550000	3580000	2.4963978413694814e-34
chr11	3760000	3930000	chr11	4050000	4100000	2.802198546441395e-99
chr11	3830000	3880000	chr11	4020000	4120000	7.247215946441245e-15
chr11	5130000	5250000	chr11	5350000	5400000	6.405808158816666e-10
chr11	5420000	5530000	chr11	5790000	5840000	6.12907275864556e-05
chr11	5590000	5640000	chr11	5670000	5770000	8.044972586581389e-10
chr11	6350000	6400000	chr11	6690000	6790000	0.01380088551684764
chr11	6510000	6640000	chr11	6650000	6700000	7.234893933533998e-15
chr11	8190000	8400000	chr11	8540000	8590000	8.85591380766894e-25
chr11	8870000	9030000	chr11	9120000	9170000	4.133333645686898e-08
chr11	9140000	9190000	chr11	9450000	9550000	0.00179093647093938
chr11	9500000	9580000	chr11	9950000	9980000	0.0009437519643970526
chr11	9520000	9700000	chr11	10280000	10330000	9.29025537927041e-09
chr11	10310000	10410000	chr11	10720000	10770000	0.037191711419919816
chr11	10900000	11070000	chr11	11770000	11820000	6.256618841489183e-05
chr11	11780000	11830000	chr11	11910000	12080000	6.023765468824368e-14
chr11	12020000	12070000	chr11	12230000	12330000	6.792250887738276e-12
chr11	12270000	12390000	chr11	12870000	12920000	2.4063782486482732e-15
chr11	13170000	13300000	chr11	13300000	13370000	1.2288114836270119e-12
chr11	14280000	14330000	chr11	14350000	14510000	1.8615010150589054e-33
chr11	14490000	14600000	chr11	14870000	14920000	1.0969246580456313e-06
chr11	14890000	15020000	chr11	15170000	15240000	0.10785662886643818
chr11	15070000	15120000	chr11	15150000	15260000	0.00011434016976022743
chr11	17200000	17250000	chr11	17320000	17430000	4.815525945145246e-06
chr11	19050000	19100000	chr11	19220000	19390000	2.1499725961408118e-20
chr11	19230000	19330000	chr11	19540000	19590000	0.024675167066945385
chr11	19510000	19610000	chr11	19880000	19930000	3.109869492330088e-07
chr11	19530000	19610000	chr11	19720000	19750000	3.803590158923488e-15
chr11	19910000	19960000	chr11	20090000	20190000	2.0399036066398703e-07
chr11	20060000	20160000	chr11	20330000	20380000	0.002923533103273738
chr11	20340000	20440000	chr11	20590000	20620000	5.252483555297244e-18
chr11	22090000	22190000	chr11	22290000	22340000	0.010479305926550081
chr11	22150000	22180000	chr11	22270000	22350000	2.7021917322061974e-16
chr11	22660000	22690000	chr11	22730000	22810000	2.6511557825222433e-12
chr11	25960000	26010000	chr11	26120000	26310000	4.601171954289218e-09
chr11	25970000	26050000	chr11	26110000	26140000	2.141090271487026e-07
chr11	26270000	26320000	chr11	27120000	27220000	0.034413981744263175
chr11	26440000	26560000	chr11	26620000	26670000	3.20471114159938e-07
chr11	27160000	27210000	chr11	27430000	27550000	1.6231783524735876e-10
chr11	29050000	29180000	chr11	29310000	29360000	0.006925166038868035
chr11	32030000	32080000	chr11	32110000	32220000	9.861995123366977e-25
chr11	33040000	33220000	chr11	33310000	33360000	2.9236079163753496e-16
chr11	33160000	33190000	chr11	33250000	33380000	2.4325058876305954e-16
chr11	33320000	33410000	chr11	33670000	33700000	3.98056178602704e-15
chr11	33840000	33890000	chr11	33910000	34020000	2.0224541826908436e-49
chr11	34820000	34960000	chr11	35380000	35430000	1.6021904619646195e-15
chr11	35000000	35010000	chr11	35070000	35190000	2.070252299244635e-21
chr11	35580000	35680000	chr11	35800000	35850000	8.510771564693261e-10
chr11	36250000	36360000	chr11	36460000	36510000	4.5250892866333925e-21
chr11	36910000	37040000	chr11	38770000	38820000	9.287002425219438e-07
chr11	40070000	40170000	chr11	40270000	40320000	0.1257161876632994
chr11	41410000	41530000	chr11	42500000	42550000	1.2596279911412592e-11
chr11	42750000	42800000	chr11	43210000	43330000	0.000864268862442414
chr11	43850000	43930000	chr11	44030000	44060000	5.807221207724367e-06
chr11	44270000	44300000	chr11	44490000	44570000	3.0415755647595443e-12
chr11	44890000	44970000	chr11	45090000	45120000	1.1396712622294761e-32
chr11	45100000	45130000	chr11	45270000	45370000	5.055976625258056e-19
chr11	45290000	45400000	chr11	45750000	45800000	4.590609221580723e-05
chr11	46210000	46280000	chr11	46280000	46420000	5.20964712578819e-22
chr11	46330000	46460000	chr11	46510000	46560000	1.8003601366891703e-43
chr11	46810000	46940000	chr11	47140000	47190000	2.2958590160800324e-34
chr11	46870000	46920000	chr11	47100000	47200000	1.0500355376145924e-14
